source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Willie Wilson,,2020-01-29 21:48:01,"Tonight I had the opportunity to speak to the United Hellenic Voters of America (UHVA) in Addison, IL. Pictured with Jeanne Ives, Candidate for US Congress. #drwilliewilsonforsenate2020 #wilsonforillinois",46,42,,4,,,,2,2680991892021674,/story.php?story_fbid=2680991892021674&id=625717610882456
Willie Wilson,,2020-01-29 07:00:36,"Thought For The Day! Eight Jewels in the Ring of RECONCILIATION: 1. Peace, 2. Access, 3. Joy, 4.Glory in trail, 5. Patience 6.Experience, 7. Hope, 8. Love. Romans 5:1-5 (KJV)",29,28,,1,,,,6,2666871420100388,/story.php?story_fbid=2666871420100388&id=625717610882456
Willie Wilson,,2020-01-28 18:50:44,"Please Join us for a Reparations Rally at Holy Temple Cathedral,  15912 S Lincoln in Harvey, IL . Saturday, February 8, 2020, 1:30-3:30 pm   ",43,36,1,6,,,,6,2678604932260370,/DrWillieWilson/photos/a.627254767395407/2678604932260370
Willie Wilson,,2020-01-28 17:25:01,Dr. Wilson plays BINGO and Trivia with the Seniors and the energy in the room was awesome.,43,36,,7,,,,4,2678436978943832,/story.php?story_fbid=2678436978943832&id=625717610882456
Willie Wilson,,2020-01-28 17:11:40,Dr. Wilson plays Bingo with the Seniors!!!! What A Great Time Had By All!,61,45,3,13,,,,18,2929834483728146,/story.php?story_fbid=2929834483728146&id=625717610882456
Willie Wilson,,2020-01-28 11:43:09,"Dr Wilson enjoying his morning with the Seniors, playing BINGO!!! Congratulations to the WINNERS!",31,28,,3,,,,4,2677954585658738,/story.php?story_fbid=2677954585658738&id=625717610882456
Willie Wilson,,2020-01-28 11:32:11,Dr. Willie Wilson dedicates this day to play BINGO with Chicago Seniors!,113,85,1,27,,,,30,217533952602389,/story.php?story_fbid=217533952602389&id=625717610882456
Willie Wilson,,2020-01-26 21:10:00,"The tragic & untimely death of NBA Legend Kobe Bryant and his 13-year old daughter, Gianna is devastating news that transcends sports & basketball. He was an extraordinary player, yes, but was an unspeakably excellent example of a young, black man that made us all proud. Like me, he rose above what anyone ever imagined or expected. He was a remarkable inspiration to not only his own generation, but to millions, worldwide. I relate to his fierce competitive spirit, refusal to lose and relentless pursuit of excellence. It is an example for us all. May we all expect greatness of ourselves & insist our young generation reach for a standard of excellence as the example set by Kobe. I, too, lost a child tragically. My condolences & prayers especially to Kobe's wife, Vanessa, in the loss of Kobe & their daughter Gianna, to his other three daughters and the extended Bryant family. In Rest & Peace, Dr. Willie Wilson",64,39,,7,,18,,9,2676379749149555,/story.php?story_fbid=2676379749149555&id=625717610882456
,,2020-01-26 14:29:39,,,,,,,,,,2674237069363823,/ufi/reaction/profile/browser/?ft_ent_identifier=2674227466031450&refid=17&_ft_=top_level_post_id.2674237069363823%3Atl_objid.2674237069363823%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2674229939364536%2C2674227579364772%2C2674228812697982%2C2674229076031289%5D%3Aphoto_id.2674229939364536%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1580066979%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2674236672697196%2C2674227466031450%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2674236672697196%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2674227466031450%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A0%3A1585724399%3A5039247538012567913&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2020-01-26 13:51:09,,32,24,,8,,,,6,2223178657989799,/story.php?story_fbid=2223178657989799&id=625717610882456
Willie Wilson,,2020-01-26 11:47:40,We are Praising God with Rev. Dr. Donald L Parson and Logos Baptist Assembly. #churcheverysunday #drwilliewilsonfoundations #logos,61,46,,15,,,,14,3015212791824185,/story.php?story_fbid=3015212791824185&id=625717610882456
Willie Wilson,,2020-01-25 17:18:21,We are hosting a discussion with Senior Citizens from Various Senior Buildings across the City of Chicago about Reparations and its importance. #Reparationsnow #Drwilliewilsonfoundation #Seniorsforreparations,128,104,,22,1,,1,27,2672420019545528,/story.php?story_fbid=2672420019545528&id=625717610882456
Willie Wilson,,2020-01-25 07:00:00,Thought For The Day! Do not be shaped by this world. Romans 12:2 (KJV),78,67,,11,,,,13,2666857670101763,/story.php?story_fbid=2666857670101763&id=625717610882456
Willie Wilson,,2020-01-24 19:22:45,It's Time for Reparations! #Reparationsnow #drwilliewilsonfoundation #descendantsofslavery,73,52,,20,,,1,9,643713019791552,/story.php?story_fbid=643713019791552&id=625717610882456
Willie Wilson,,2020-01-24 19:18:17,,31,24,,7,,,,,177126990319370,/story.php?story_fbid=177126990319370&id=625717610882456
Willie Wilson,,2020-01-24 07:00:55,Thought For The Day! Your faith should not be in the wisdom of men but in the power of God. 1 Corinthians 2:5 (KJV),68,50,,18,,,,21,2666853903435473,/story.php?story_fbid=2666853903435473&id=625717610882456
Willie Wilson,,2020-01-23 07:00:01,Thought For The Day!,55,38,,17,,,,17,2666843593436504,/story.php?story_fbid=2666843593436504&id=625717610882456
Willie Wilson,,2020-01-21 19:50:19,"Talking about the Reparations Bill. Discussing the why (reason), the timing, and the need for Reparations! #Reparationsnow #Drwilliewilsonfoundation #holytemplecathedral",132,88,1,41,,,2,39,551185058828246,/story.php?story_fbid=551185058828246&id=625717610882456
,,2020-01-20 14:01:20,,,,,,,,,,2662216160565914,/ufi/reaction/profile/browser/?ft_ent_identifier=2660130124107851&refid=17&_ft_=top_level_post_id.2662216160565914%3Atl_objid.2662216160565914%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2662211813899682%2C2662211823899681%2C2662211800566350%2C2662216143899249%5D%3Aphoto_id.2662211813899682%3Astory_location.4%3Astory_attachment_style.album%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1579546880%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2662216143899249%2C2660130124107851%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2662216143899249%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2660130124107851%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A0%3A1585724399%3A-355955357624466438&__tn__=%2AW-R#footer_action_list
,,2020-01-20 13:53:29,,,,,,,,,,2662205810566949,/ufi/reaction/profile/browser/?ft_ent_identifier=2662078323913031&refid=17&_ft_=top_level_post_id.2662205810566949%3Atl_objid.2662205810566949%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2662078450579685%2C2662078490579681%2C2662078423913021%2C2662078460579684%5D%3Aphoto_id.2662078450579685%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.1740628512928333%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1579546409%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2662205810566949%2C2662078323913031%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2662205810566949%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2662078323913031%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%221827776987449736%22%3A%7B%22page_id%22%3A1827776987449736%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A1827776987449736%2C%22role%22%3A8%7D%5D%7D%2C%221740628512928333%22%3A%7B%22page_id%22%3A1740628512928333%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A0%3A1585724399%3A638702676685425530&__tn__=%2AW-R#footer_action_list
,,2020-01-19 12:29:02,,,,,,,,,,2660130770774453,/ufi/reaction/profile/browser/?ft_ent_identifier=2660130124107851&refid=17&_ft_=top_level_post_id.2660130770774453%3Atl_objid.2660130770774453%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2660130447441152%2C2660130677441129%2C2660130337441163%2C2660130410774489%5D%3Aphoto_id.2660130447441152%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.120112928005192%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1579454942%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2660130447441152%2C2660130124107851%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2660130447441152%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2660130124107851%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22120112928005192%22%3A%7B%22page_id%22%3A120112928005192%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A120112928005192%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A0%3A1585724399%3A8272490582305560643&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2020-01-19 20:41:30,"Celebrating the elevation of my friend,Dr. Zachary Lawrence Lee, Sr. to the role President of The Missionary Baptist Minister's Union of St. Louis and Vicinity at the St. Luke Memorial Missionary Baptist Church with Dr. Jasper Williams, Jr., Dr. Jimmy L. Brown, Dr. Oliver K. Patterson and other distiguished members and guests of the Union. #Churcheverysunday #Drwilliewilsonfoundation #whatafriendwehaveinJesus",56,45,,11,,,,12,2181458592163287,/story.php?story_fbid=2181458592163287&id=625717610882456
Willie Wilson,,2020-01-19 12:33:28,"We are Thanking and Praising God for his traveling Graces and Mercies. We're worshiping with the Mt. Olive Missionary Baptist Church in Champaign, IL, where Keith L. Thomas is the Pastor. #Churcheverysunday #Psalm23 #Drwilliewilsonfoundation #Reparations",78,59,,19,,,,24,475580403387878,/story.php?story_fbid=475580403387878&id=625717610882456
,,2020-01-16 19:29:39,,,,,,,,,,2654710604649803,/ufi/reaction/profile/browser/?ft_ent_identifier=2654710497983147&refid=17&_ft_=top_level_post_id.2654710604649803%3Atl_objid.2654710604649803%3Apage_id.625717610882456%3Aphoto_attachments_list.%5B2654710561316474%2C2654710614649802%2C2654710604649803%5D%3Aphoto_id.2654710561316474%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.108659242498155%3Atds_flgs.3%3Apage_insights.%7B%22625717610882456%22%3A%7B%22page_id%22%3A625717610882456%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1579220979%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2654710561316474%2C2654710497983147%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2654710561316474%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A625717610882456%2C%22page_id%22%3A625717610882456%2C%22post_id%22%3A2654710497983147%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22108659242498155%22%3A%7B%22page_id%22%3A108659242498155%2C%22actor_id%22%3A625717610882456%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.625717610882456%3A306061129499414%3A43%3A0%3A1585724399%3A4857077547064912641&__tn__=%2AW-R#footer_action_list
Willie Wilson,,2020-01-19 10:37:23,"Honoring a Founder of Faith Dr. Martin Luther King Jr. Many people across the country will celebrate Martin Luther King Jr. Day on Monday, honoring the pastor and civil rights leader who inspired hope across the country. From his Nobel Peace Prize acceptance speech to the ""I Have a Dream” speech The Rev. King’s most famous speech came from the Lincoln Memorial at the culmination of the massive March on Washington. He outlined his vision for racial equality in a speech that has transcended decades of history. ""I have a dream that my four little children will one day live in a nation where they will not be judged by the color of their skin but by the content of their character.” For therein the righteousness of God revealed from faith to faith. As it is written the jut shall live by faith: Roman 1:17",46,41,,5,,,,5,2659957424125121,/story.php?story_fbid=2659957424125121&id=625717610882456
"Willie Wilson,Willie Wilson",Willie Wilson,2020-01-18 20:12:47,Dr. Wilson speaks about Reparations at the Dearborn Realtors Group Meeting.,39,32,1,5,,,1,2,2658752404245623,/story.php?story_fbid=2658752404245623&id=625717610882456
Willie Wilson,,2020-01-16 16:03:25,"DRAFT...REPARATIONS Prepared By: Dr. Willie Wilson State of Illinois House Joint Resolution No. Offered By: Representative Will Davis SECTION 1- TITLE This Act shall be known as The Illinois State Community Commission On Reparations Remedies for People of African Descendant-Citizens in the State of Illinois SECTION 2 Definitions As used in this Resolution the following definitions shall apply: Poverty: The state of being extremely poor. Federal Poverty Level: Is a measure of income used by the U.S. Government to determine who is eligible for subsides, programs and benefits.  A household of one the federal guidelines are $12,060.  The poverty level for a family of four is $24,600. Non-Labor Force Participant – person who is not engaged in employment in the national labor market – may or may not be actively looking for employment Labor Force Participation Rate – the ratio of number of person active in the labor force to the number of persons in the labor force People of African Descent – an international designation identifying all people globally whose ancestors were forcibly removed from the African continent via the Trans-Atlantic Slave Trade and were subsequently endured ongoing crimes against their humanity in the Western Hemisphere. Citizen – a citizen of the United States of America Crimes Against Humanity – official category of egregious crimes committed by a government or with government sanction by corporations, institutions, and individuals against a civilian population. Internationally recognized forms of crimes against humanity – the Trans-Atlantic Slave Trade, Slavery, Apartheid (Jim Crow Segregation), Colonialism and Genocide Full Reparations – international standard for reparations. Full reparations establishes the goal of reparations, i.e. that of wiping out “all consequences’’ of the harms committed. Full reparations has 5 five essential components – cessation and guarantees of non-repetition, restitution, compensation, satisfaction, and rehabilitation. International Decade of People of African Descent – A United Nations declaration establishing 2015 to 2024 be designated as a decade to address the global injuries of people of African descent resulting from the Trans-Atlantic Slave Trade, Slavery and Apartheid (Jim Crow Segregation), under the theme “Recognition, Justice, Development.” SECTION 3. Eligible Class The individuals eligible for Reparations for the purpose of this Ordinance must be both a person of African descent and a United States Citizen officially residing in the state of Illinois. SECTION 4- FINDINGS AND PURPOSE WHEREAS, the state of Illinois acknowledges that 400 years ago, the transatlantic slave trade began from the west coast of Africa to America; and WHEREAS, the state of Illinois acknowledges that approximately 4,000,000 Africans and their descendants were enslaved in the United States from 1619 through 1865; and WHEREAS, the state of Illinois acknowledges that the institution of slavery was constitutionally and statutorily sanctioned by the Government of the United States and its predecessor Colonies from 1619 through 1865; and WHEREAS, the state of Illinois acknowledges that the institution of slavery, Jim Crow, the Black Codes, Dejure, and Defacto discrimination provided significant advantages to white individuals and corporations while disadvantaging African Americans and their descendants; and WHEREAS, the state of Illinois acknowledges that The U.S. Public Health Service in 1932 began the Tuskegee experiment on African American males which left hundreds of men and their family members with untreated Syphilis until a reporter broke the story in 1972; and  WHEREAS, the state of Illinois acknowledges that on Dec 3, 1969, the Cook County States Attorney, along with the Chicago Police Department, engaged in pre-dawn illegal attack on the home of the Black Panther Party leadership in Illinois that resulted in the murder of Chairman Fred Hampton and Defense Captain Mark Clark; and WHEREAS, the state of Illinois acknowledges that African Americans continue to suffer extraordinary disparities in economic, educational, health, housing, unemployment and poverty outcomes; and WHEREAS, the state of Illinois acknowledges that African Americans have been disproportionately incarcerated and been victims of torture and police abuse; and WHEREAS, the state of Illinois acknowledges that African American residents account for 13.8% of the State’s population; and WHEREAS, the state of Illinois acknowledges that more than 26% of African American families live below the poverty line in Illinois compared to 9% for White families; and WHEREAS, the state of Illinois acknowledges that in 2018 the unemployment rate for African Americans in Illinois is approximately 9.5%and for Whites it is less than four 4%; and WHEREAS, the state of Illinois acknowledges that the median family income for African Americans is $34,400 compared to $64,000 for Whites and $48,000 for Latino families; and WHEREAS, the state of Illinois acknowledges that, in 2017, African American students are expelled 6 times the rate of Whites; and WHEREAS, the state of Illinois acknowledges that the infant mortality rate for African American infants is approximately three times higher than Whites and the community areas with the highest rates of infant mortality cluster on the south and west sides of the city; and WHEREAS, in 2019 the City of Evanston created a Reparations Fund as part of its 2020 Budget.  The City Council committed to utilize up to $1 million per year for 10 years from the sale of recreational cannabis to support the fund; and WHEREAS, the state of Illinois acknowledges that the City Council in 2000 passed a resolution in support of U.S. House Resolution 40 (HR 40) The Commission to Study Reparations Proposals for African Americans Act; WHEREAS, the state of Illinois acknowledges that in 2002 the City of Chicago passed a SLAVERY ERA DISCLOSURE ORDINANCE (2-92-585) that made it mandatory for all businesses seeking city contracts, not just insurance companies, to research and report any slave trade history, with documentation to be filed with the city's Department of Procurement; and WHEREAS, the state of Illinois acknowledges that in the 99th and 100th Illinois General Assemblies, the House passed unanimous resolutions calling on a Presidential Commission to Study Reparations - specifically to detail the economic impact of the slave trade and the use of slave labor; and how Emancipation, while freeing enslaved Blacks  of their literal bonds, and ending an immoral practice, did not guarantee equality in education, employment, housing, and access to quality affordable health care; and a proposal for reparations, and how those reparations can help overcome obstacles that still exist today in education, employment, housing, health care, and justice; and WHEREAS, the state of Illinois acknowledges that Illinois State Senate Joint Resolution 0031 passed in the Ninety-Fourth General Assembly and established the Illinois Transatlantic Slave Trade Commission.  The Commission examined the institution of slavery and its lingering impact on African Americans in Illinois.  The Commission filed two reports in 2007 and 2008 with recommendations to deal with structural racism and inequity; and NOW THEREFORE BE IT RESOLVED that the state of Illinois shall undertake with all deliberate speed to create and implement the following initiatives to remedy the structural inequities impacting people of African descent-citizens residing in the state of Illinois. The Creation of the state of Illinois People of African Descent-Citizens Reparations Commission. The purpose of the Commission shall be to engage the state of Illinois and its residents who are people of African descent-citizens in full reparations measures with the following: 1)    Cessation and Guarantees of Non-Repetition   a.    Seek all state laws and policies that have a disproportional negative effect on People of African Descent citizens and dismantle or neutralize the injurious law and/or policy. b.    Put in place mechanisms that examine all future public policy to ensure that a racial bias/outcome does not materialize. c.    Immediately pass legislation that would halt and greatly deter the degree of wrongful deaths of people of African descent-citizens in Illinois by any city or quasi-city department or agency. 2)    Restitution a.    Preservation of Black neighborhoods and communities through investment in business development, homeownership and affordable housing at the median income of each neighborhood- with a full range of housing services: and strengthening of institutions – which shall include without limitations schools, parks, and community centers. b.    Build and develop a Vocational Training Center for People of African Descent-Citizens VTCPADC, with satellites throughout the State to address the racial disparity in the building trades and the de-skilling of Black labor through the historic discrimination in the building trade unions.  The VTCPADC shall also have departments for legitimate activities in the Informal Economy and Apprenticeship. c.    Ensure proportional economic representation in all state contracts - review and update of the State of Illinois’ procurement and contracting requirements and procedures with the express goal of increasing the number of African American vendors and contracts for services to an equitable level reflecting their population in the state (14 percent). 3)    Compensation a.    Create and enforce a Illinois Slavery Era Disclosure Bill mandating that in addition to disclosure, an affidavit must be submitted entitled  “Statement of Financial Reparations” that has been negotiated with the Commission established under this resolution and the corporation or institution that disclosed ties to the enslavement or injury of people of African descent in the United States of America. b.    Establish a Community Trust Fund with annual contributions from the State of Illinois as well as corporations and institutions cited above that will benefit the African American communities in Illinois. Said Community Trust Fund would be administered by the Commission established under this resolution. c.    The State of Illinois shall make the initial investment of $1,000,000 to fund the Commission. 4)    Satisfaction a.    An apology from the State of Illinois, Governor and State Assembly, consistent with international norms for apologies for gross crimes committed by a government. b.    That the State of Illinois will partner with Black Cultural Institutions that contribute to the restoration of dignity to people of African descent residing in Illinois. c.    The State Colleges of Illinois in collaboration with other appropriate agencies shall develop a plan to provide free education to People of African Descent Citizens. d.    Inclusion of reparations curriculum in the public school system consistent with, and beginning with, the United Nations declaration that Trans-Atlantic Slave Trade, Slavery, Apartheid (Jim Crow Segregation) were crimes against humanity and the continued post Jim Crow acts of red-lining, mass-incarceration, sub-prime lending, and police terrorism are continued and  exacerbating crimes that compound the injury of the previous harmful eras of enslavement and segregation. 5)    Rehabilitation a.    Establish a Center for Trans-generational Epigenetic Research, Diagnosis and Proscription that seeks to understand and counteract the deleterious effects of centuries of trauma on the DNA of people of African descent-citizens in Illinois. b.    Institute a full range of health services, via the Department of Health, at state health clinics including but not limited to mental health services; trauma recovery services, prenatal / neonatal services, and drug treatment. c.    Develop a plan to reduce persistent health disparities and food deserts in African American communities. FURTHER BE IT RESOLVED, That the Commission be established to perform the following duties: 1. To ensure equity, equality, and parity for African American descendants of slavery mired in poverty.  2. To ensure that the measures above are being implemented and progress is being made. 3. To hold hearings to discuss implementation of the above recommendations. 4. To educate the public on Reparations for People of African Descent Citizens. 5. To report annually to the state of Illinois their findings regarding implementation of the Joint Resolution. RESOLVED, That the members of the Commission shall include the Governor or his designee, One member shall be appointed by the Speaker of the House, One member shall be appointed by the President of the Senate, One member shall be appointed by the majority leader of the House, One member shall be appointed by the Majority leader of the senate. Three members shall be appointed by the National Coalition of Blacks for reparations in America (N.C.O.B.R.A). Ten members from the state of Illinois, at least eight (8) members from the public must be members from the eligible impacted community.  The Chairperson of the Commission shall be elected from the members during the first meeting; and be it further RESOLVED, That the appointed members shall be from diverse backgrounds including businesspersons and those without high school diplomas; and be it further  RESOLVED, That the Commission shall broaden outreach by using established channels, including publicly supported media, and electronic, computer-assisted communication systems; and be it further RESOLVED, That one year from the passage and implementation of this Resolution, and annually thereafter, the Commission shall report to the Governor and State Legislature its findings and further recommendations to assist people of African descent-citizens in Chicago, consistent with the goals of the International Decade of People of African Descent and be it further RESOLVED, That the Commission shall become a permanent department in the State government for 20 years to ensure, monitor and comply with the intended outcomes and dictates of this ordinance. SECTION 4. This Resolution shall take full force and effect 90 days upon its passage.",103,80,1,20,1,,1,24,2654441834676680,/story.php?story_fbid=2654441834676680&id=625717610882456
