source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
David Weikle for US Senate,,2019-09-30 09:28:33,"If @betoorourke wants to keep pushing for gun control, that's cool because he has no power to actually make that happen. If @realdonaldtrump wants gun control you know that he can, at the stroke of pen, violate your natural right to keep and bear arms. Remember bumpstocks? Those were retroactively classified as machine guns and hence illegal for civilian ownership if they were not registered as such before May of 1986. I've said it before and I'll say it again, @thedemocrats scream for gun control but it takes the @gop to pass it. People ask why I harp on guns so much and the answer is simple: gun rights are human rights. Your ability to be a free person is tied to you ability to defend your life and liberty. If you cannot defend yourself you are a slave in chains, or you are a slave waiting to be put in chains.  . . . . . #LetThemEatLead #Boogaloo2020 #Weikle2020 #BetaBeto #Boojahideen #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #RepealThe16th #AbolishTheIRS #TaxationIsTheft #EndFiatCurrency #EndTheFed #EndTheDrugWar #EndTheForeverWar #FreeMarkets #FreeSpeech #FreePeople #Decentralization #Localization #RepealThe17th #Republican #Libertarian",59,46,,13,,,,,1082640782079241,/story.php?story_fbid=1082640782079241&id=638871776456146
,,2019-09-29 10:32:28,"How many of you would come to Washington, D.C. for @2arally and the rally on the Capitol lawn? How many would come if I was there? Post in the comments below if I'd see you there. Semper Fidelis! David Weikle . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #BetaBeto #Boojahideen #ar15 #CultOfStoner #ak47boyz #LetThemEatLead #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Republican #Libertarian #FreeMarkets #FreeSpeech #FreePeople @ U.S. Capitol Building West Lawn",12,11,,1,,,,,1081742662169053,/story.php?story_fbid=1081742662169053&id=638871776456146
David Weikle for US Senate,,2019-09-28 10:55:18,#EndTheForeverWar #EndTheDrugWar #RepealThe16th #EndTheFed #TaxationIsTheft #RestoreTheRepublic #RepealThe17th #Republican #Libertarian #ak47boyz #LetThemEatLead #ar15rifle #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #BetaBeto #Boojahideen #EndFiatCurrency #gold #silver #realmoney,32,27,,5,,,,,1080801385596514,/story.php?story_fbid=1080801385596514&id=638871776456146
David Weikle for US Senate,,2019-09-27 10:10:19,#MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #EndTheForeverWar #EndTheDrugWar #EndTheFed #FreeMarkets #FreeSpeech #FreePeople #TaxationIsTheft #RepealThe16th #RepealThe17th #Decentralization #Localization #Republican #Libertarian #ak47boyz #LetThemEatLead #rhodesiansneverdie #rhodesia,22,18,,4,,,,,1079675415709111,/story.php?story_fbid=1079675415709111&id=638871776456146
"David Weikle for US Senate,SHR Media",,2019-09-26 18:08:28,"#MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #BetaBeto #BoojahideenTONIGHT on BZ's Berserk Bobcat Saloon Radio Show: Hour 1: In a continuing attempt to have the politicians speak for themselves, I have the pleasure of featuring the 2020 Republican candidate for US Senate DAVID WEIKLE, who is running against Lindsey Graham in South Carolina. Call in to ask DAVID WEIKLE questions at (209) 284-3210! Hour 2: BREAKING NEWS. Happy Stories! Tons of those! And more! Plus your calls! BZ asks you to jump into the only Official Saloon chat room at SHRMEDIA.COM. 11 PM Eastern, 8 PM Pacific, you can listen and partake of the live chat room at SHRMEDIA.COM. You can also watch the show on the SHR Media Facebook page: https://www.facebook.com/SHRMediaGroup/ Or the SHR Media YouTube channel here: https://www.youtube.com/channel/UCNTk2eod1Rnx035r4z9LuZw Caution: may be explicit.",7,7,,,,,,,1079091052434214,/story.php?story_fbid=1079091052434214&id=638871776456146
David Weikle for US Senate,,2019-09-26 11:57:44,Link to yesterday's show... https://ihr.fm/2nxZS0f,16,12,,4,,,,,1078809595795693,/story.php?story_fbid=1078809595795693&id=638871776456146
David Weikle for US Senate,,2019-09-26 09:16:44,"@resist_or_die is a cool dude making spicy memes. He's very passionate about freedom as well as guns... almost as much as me! He plans on posting tons of memes, gear reviews, basic boogaloo guides, medical information such as combat first aid and more advanced stuff, and a ton more. If you follow me and like the content I produce, go give him a follow and let him know that @weikleforsenate sent you his way. Semper Fidelis! . . . . . #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #BetaBeto #Boojahideen #ar15 #ak47boyz #SicSemperTyrannis #EndTheForeverWar #EndTheFed #EndTheDrugWar #FreeMarkets #FreeSpeech #FreePeople #TaxationIsTheft #Decentralization #Localization #RepealThe16th #RepealThe17th #Republican #Libertarian",26,16,,10,,,,,1078658865810766,/story.php?story_fbid=1078658865810766&id=638871776456146
David Weikle for US Senate,,2019-09-24 23:14:18,I'm looking forward to speaking with Kelly Golden on 94.3 WSC in Charleston at 7:40am! Be sure to tune in or listen live here: ,18,16,1,1,,,,,1077284715948181,/WeikleforSenate/photos/a.664854937191163/1077284715948181
"David Weikle for US Senate,Taran Tactical Innovations",,2019-09-24 11:24:44,"I have a natural right of self-defense from tyranny and all lesser threats. My natural right to keep and bear arms is tied to my natural right of self-defense. Government does not grant rights, it recognizes them. I do not need a permission slip from government in order to defend myself or to carry tools that I will use to defend myself. Taking away my guns will not make the world a safer place. It will leave me less able to defend myself from those who would seek to harm me. Criminals, murderers and madmen can and do break the law. What's one more law going to do to stop them? Absolutely nothing. Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #theAntiGraham #ShallNotBeInfringed #McNukes #Boogaloo2020 #FullFunFreedom #Weikle2020 #MakeMachineGunsGreatAgain #RepealBrady #MMGGA #RepealHughes #PewPew #RepealTheNFA #AbolishTheATF #2A #1A #4A #AbolishGunFreeZones #EndTheForeverWar #EndTheDrugWar #EndTheFed #FreeMarkets #FreePeople #RepealThe16th #TaxationIsTheft #Decentralization #Localization #PrimaryGraham #RepealThe17th #Republican #Libertarian #ak47 #ar15You heard it bois 🇺🇸",58,35,5,18,,,,,1076789902664329,/story.php?story_fbid=1076789902664329&id=638871776456146
,,2019-09-10 20:50:19,It was a pleasure to go on Around Pickens and I look forward going on again soon!,13,12,1,,,,,,1076710869338899,/story.php?story_fbid=1076710869338899&id=638871776456146
David Weikle for US Senate,,2019-09-23 09:49:21,"Taxation is theft, and politicians remind us of that daily. They are openly in favor of raising taxes on everyone because they see you, a hardworking American, as nothing more than a cash cow. Their weapon choice is the IRS. We need to destroy the notion that you are nothing more than a means to an end. It's time to abolish the income tax, repeal the 16th Amendment, and let you decide how your money will be spent. . . . . . #TaxationIsTheft #RepealThe16th #EndTheFed #EndFiatCurrency #FreeMarkets #FreePeople #FreeSpeech #Decentralization #Localization #RepealThe17th #MakeMachineGunsGreatAgain #MMGGA #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47",41,31,2,8,,,,,1075738212769498,/story.php?story_fbid=1075738212769498&id=638871776456146
David Weikle for US Senate,,2019-09-22 08:25:51,,45,23,9,12,1,,,,1074768969533089,/story.php?story_fbid=1074768969533089&id=638871776456146
David Weikle for US Senate,,2019-09-21 10:17:39,"I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! #MMGGA #RepealBrady #RepealHughes #PewPew #RepealTheNFA #AbolishTheATF #2A #1A #4A #AbolishGunFreeZones #McNukes #Boogaloo2020 #Boojahideen #FullFunFreedom #Weikle2020 #EndTheForeverWar #EndTheDrugWar #EndTheFed #FreeMarkets #FreePeople #FreeSpeech #RepealThe16th #TaxationIsTheft #Decentralization #Localization #PrimaryGraham #RepealThe17th #Republican #Libertarian I would be honored to have you join me on this journey to dethrone Lindsey Graham! Your support and contributions will enable us to meet our goals and will fund our mission to #PrimaryGraham. DONATE NOW to our campaign to beat Lindsey Graham. Go to https://www.paypal.me/DavidWeikleforSC Facebook.com/WeikleforSenate",52,41,2,9,,,,,1074036702939649,/story.php?story_fbid=1074036702939649&id=638871776456146
David Weikle for US Senate,,2019-09-19 10:24:59,"Gun control is not about controlling violence or promoting safety or whatever excuse someone gives you to make themselves feel better. Gun control is about controlling people because you will need guns and the threat of violence to take the guns away from the people. Politicians from the left and the right -- Republicans and Democrats -- promote various forms of gun control. Wrap it up however you want, they are threatening to kill you to stop you from peacefully own and using property. But that's not who I am. I'm just a dude who happens to be running for office. I'm a man who recognizes that every gun law is an unconstitutional infringement of your natural right to keep and bear arms. I'm a man who needs your support to take on the system and help to restore the republic and return our stolen birthrights. I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! #MMGGA #RepealTheNFA #RepealBrady #RepealHughes #ShallNotBeInfringed #AbolishTheATF #AbolishGunFreeZones  #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #BetaBeto #Boojahideen Facebook.com/WeikleforSenate",93,61,4,28,,,,,1072221529787833,/story.php?story_fbid=1072221529787833&id=638871776456146
David Weikle for US Senate,,2019-09-17 10:36:28,"If Beto O'Rourke wants to take away my guns, he will have to come and take them. I will not give them up willingly. I will not participate in any mandatory confiscations, no matter how much money is stolen from us to pay for other property that the government is stealing from us. I have a natural right of self-defense from tyranny and all lesser threats. My natural right to keep and bear arms is tied to my natural right of self-defense. Government does not grant rights, it recognizes them. I do not need a permission slip from government in order to defend myself or to carry tools that I will use to defend myself. You want my guns? Come and take them. I'll give them to you after I've expended all of my ammunition and used my rifles to beat your thugs to death. Until then I will sit by peacefully, minding my own business and not harming a single person with any of my guns. I'm not a predator seeking to harm anyone else. I'm a porcupine, and my quills only harm you if you try harm me. You want to deny me my birthright? Be prepared for the bloodiest conflict in American history. We didn't start this war, but we will finish it. Asymmetrical warfare doesn't require you to take on a tank head on. It doesn't require you to develop anti-aircraft systems. Asymmetrical warfare allows the guerrilla fighter to choose the time and place of battle. It allows the guerrilla fighter to target supply lines and infrastructure that can't be protected by troops 24/7. Asymmetrical warfare allows the guerrilla fighter to do massive damage and then return to hide within the peaceful populace. It is entirely possible and even probable that a minimally armed and minimally trained guerrilla force could withstand any occupying force, including the U.S. military.",102,64,16,22,,,,,1070414086635244,/story.php?story_fbid=1070414086635244&id=638871776456146
,,2019-09-13 12:30:25,Talking about Gun Control and why it will never work. #Boogaloo2020,86,66,1,19,,,,,2353010524938656,/story.php?story_fbid=2353010524938656&id=638871776456146
David Weikle for US Senate,,2019-09-13 12:21:44,,5,4,,1,,,,,1066956246981028,/story.php?story_fbid=1066956246981028&id=638871776456146
David Weikle for US Senate,,2019-09-12 20:10:22,Poor State Armory (I kid Palmetto State Armory!) has done more for gun owners in their short history than Colt has done in the last century. #theAntiGraham #ShallNotBeInfringed #McNukes #Boogaloo2020 #FullFunFreedom #Weikle2020 #MakeMachineGunsGreatAgain #RepealBrady #MMGGA #RepealHughes #PewPew #RepealTheNFA #AbolishTheATF #2A #1A #4A #AbolishGunFreeZones #EndTheForeverWar #EndTheDrugWar #EndTheFed #FreeMarkets #FreePeople #RepealThe16th #TaxationIsTheft #Decentralization #Localization #PrimaryGraham #RepealThe17th #Republican #Libertarian,60,47,,2,4,,7,,1066353607041292,/story.php?story_fbid=1066353607041292&id=638871776456146
David Weikle for US Senate,,2019-09-09 10:17:33,"I have a natural right of self-defense from tyranny and all lesser threats. My natural right to keep and bear arms is tied to my natural right of self-defense. Government does not grant rights, it recognizes them.      ",116,68,29,18,1,,,,1063209390689047,/WeikleforSenate/photos/a.664854937191163/1063209390689047
David Weikle for US Senate,,2019-09-03 18:59:33,c. You really want ? Peace is still an option for most us. Disarm the People and you'll find more blood in the streets than this country has ever seen. No more gun control. ,123,88,12,22,1,,,,1058134311196555,/WeikleforSenate/photos/a.664854937191163/1058134311196555
David Weikle for US Senate,,2019-09-01 09:07:15,"Asymmetrical warfare doesn't require you to take a tank head on. It doesn't require you to develop anti-aircraft systems. Asymmetrical warfare allows the guerrilla fighter to choose the time and place of battle. It allows the guerrilla fighter to target supply lines and infrastructure that can't be protected by troops 24/7. Asymmetrical warfare allows the guerrilla fighter to do massive damage and then return to hide within a peaceful populace. It is entirely possible and even probable that a minimally armed and minimally trained guerrilla force could withstand any occupying force, including the U.S. military.",198,132,42,24,,,,,1056066621403324,/story.php?story_fbid=1056066621403324&id=638871776456146
David Weikle for US Senate,,2019-08-29 20:18:55,"I'm David Weikle, candidate for U.S. Senate. In the spirit of 1776 I want to discuss an important topic for all Americans: #Secession. We as a nation have a lengthy history with secession. 243 years ago the Declaration of Independence was signed by members of the Continental Congress. It served as an instrument of secession. ""When in the Course of human events, it becomes necessary for one people to dissolve the political bands which have connected them with another, and to assume among the powers of the earth, the separate and equal station to which the Laws of Nature and of Nature's God entitle them, a decent respect to the opinions of mankind requires that they should declare the causes which impel them to the separation."" We fought a civil war in the 1860s because 13 States tried to leave the Union. South Carolina tried to leave peacefully at first. The War Between the States began with Battle of Fort Sumter on April 12th, 1861 and it lead to the bloodiest war in our nation's history. That same year counties in Virginia seceded from their own state and attempted to rejoin the Union. West Virginia was peacefully admitted to Union on June 20, 1863. What was the difference between South Carolina and West Virginia? We have to turn a Supreme Court case from April 12th, 1869 : Texas vs. White. In a 5-3 decision, Chief Justice Salmon Chase wrote that the original Union of the colonies had been made in reaction to the circumstances faced by the colonists. He argued that the Articles of Confederation created a perpetual union between these States. The Constitution, when it was implemented, only strengthened and perfected this perpetual relationship. Chase went on to address Texas' relationship to that Union. He rejected the notion that Texas had merely created a compact with the other states; rather, he said it had in fact incorporated itself into an already existing indissoluble political body. Salmon Chase laid out the groundwork for peaceful political divorce from the United States of America. Secession is possible through revolution or through consent of the States. The States did not consent to South Carolina leaving the Union. They did consent to the splitting of Virginia and the formation of West Virginia. Why is this relevant today? Because there is a modern day secession movement in the U.S. I'm talking about Yes, California. I'm talking about #CalExit. Think about California and how California politics effect you. Because of California we have to worry about gun grabbers like Diane Feinstein or Nancy Pelosi. Imagine a world where Californians vote to leave the United States and become an independent nation. What would that do for federal politics? First, we won't have to deal with crazy far left politicians from California. Secondly a lot liberal people might leave conservative States in order to get the government that they want. Everyone wins! Finally it will put the federal government on notice. The federal bureaucracies will have to actually work to continue to receive the ""consent of the governed."" I think the people of California have the right to control their political destiny. And I will vote in the U.S. Senate to respect their wishes to stay or go, with some basic conditions. First, I think that the vote should be held statewide. Everyone should have the opportunity to vote. Second, I think that the Apportionment Act of 1929 should be repealed for a more accurate representation of all Americans in the U.S. House of Representatives. Returning to the proportion found in Article 1, Section 2, Clause 3 of the U.S. Constitution would have 1 Representative for every 30,000 citizens. Third I feel that the decision to stay or go should ultimately be decided on a small scale, on at least a county by county basis or perhaps by congressional districts, with those districts representing no more than 30,000 citizens. It is not an all or nothing decision. That would not be fair to Californians in rural counties that want to stay in the United States, nor would it be fair to coastal Californians if they want to leave. I don't get to decide California's future. That is up to the people of California. We as Americans should respect their wishes, whether it is to stay or to go. What are your thoughts? Should California have it's own Independence Day? Can we all get behind the idea of making the federal government more responsive to the States and the People? I'm David Weikle, candidate for U.S. Senate. Thank you and God bless!",43,37,,6,,,,,1053967651613221,/story.php?story_fbid=1053967651613221&id=638871776456146
David Weikle for US Senate,,2019-08-29 08:34:01,"If you can buy it, you can own it. If our government can have it, so can we. Yes, that includes nukes.                               ",101,69,11,21,,,,,1053511091658877,/WeikleforSenate/photos/a.664854937191163/1053511091658877
David Weikle for US Senate,,2019-08-26 08:56:15,"I've been saying this for years: if healthcare providers competed in a fair and open market, they would be forced to provide better care while cutting costs. The solution is not socialized medicine... the solution is #FreeMarketHealthcare. https://www.marketwatch.com/story/the-us-can-slash-health-care-costs-75-with-2-fundamental-changes-and-without-medicare-for-all-2019-08-15",74,62,,12,,,,,1050942641915722,/story.php?story_fbid=1050942641915722&id=638871776456146
David Weikle for US Senate,,2019-08-25 17:44:46,,29,26,,3,,,,,1050469485296371,/story.php?story_fbid=1050469485296371&id=638871776456146
David Weikle for US Senate,,2019-08-21 20:11:45,I would be honored to have you join me on this journey to dethrone Lindsey Graham! Your support and contributions will enable us to meet our goals and will fund our mission to #PrimaryGraham. DONATE NOW to our campaign to beat Lindsey Graham.  Go to https://www.paypal.me/DavidWeikleforSC,9,8,,1,,,,,1047062208970432,/story.php?story_fbid=1047062208970432&id=638871776456146
David Weikle for US Senate,,2019-08-20 13:32:49,"Thank you for your patience, our website is still down. In the meantime you can stay updated here on our official campaign Facebook page. Semper Fidelis! David Weikle",12,8,3,,1,,,,1045940419082611,/story.php?story_fbid=1045940419082611&id=638871776456146
David Weikle for US Senate,,2019-08-18 20:17:17,I would be honored to have you join me on this journey to dethrone Lindsey Graham. Your support and contributions will enable us to meet our goals and will fund our mission to #PrimaryGraham. DONATE NOW to our campaign to beat Lindsey Graham.  Go to https://www.paypal.me/DavidWeikleforSC,7,7,,,,,,,1044535572556429,/story.php?story_fbid=1044535572556429&id=638871776456146
David Weikle for US Senate,,2019-08-17 12:39:49,The website is currently down. This isn't the first time we've had issues with our current provider. The issue is being addressed. Thank you for your patience. Semper Fidelis! David Weikle for US Senate,20,14,,,4,2,,,1043382112671775,/story.php?story_fbid=1043382112671775&id=638871776456146
David Weikle for US Senate,,2019-08-16 09:35:46,Freedom Friday! What would you like me to talk about in the next livestream?,20,17,,3,,,,,1042334542776532,/story.php?story_fbid=1042334542776532&id=638871776456146
David Weikle for US Senate,,2019-08-12 12:24:04,,51,17,32,,2,,,,1038693283140658,/story.php?story_fbid=1038693283140658&id=638871776456146
David Weikle for US Senate,,2019-08-11 13:44:46,"Today I'll be going on Toward Anarchy to talk about Unconstitutional Gun Confiscations, A.K.A. Red Flag laws. Remember, every gun law is an unconstitutional infringement of your natural right of self-defense and your natural right to keep and bear arms! Semper Fidelis! David Weikle for US Senate #MakeMachineGunsGreatAgain #RepealBrady #AbolishTheATF #RepealHughes #ShallNotBeInfringed #RepealTheNFA #MMGGA #Boogaloo2020 http://www.towardanarchy.com/news/2019/august/toward-anarchy-live-show-topics-sunday-august-11-2019.phpSenate candidate and our resident gun nut David Weikle in the first hour to talk about red flag laws. Anam Paiseanta in the second hour on travel and anarchy and The Voluntaryist MC. Link in comments.",28,24,1,3,,,,,1037964763213510,/story.php?story_fbid=1037964763213510&id=638871776456146
David Weikle for US Senate,,2019-08-05 09:53:44,"""A well regulated Militia, being necessary to the security of a free State, the right of the people to keep and bear Arms, shall not be infringed."" The Second Amendment does not grant anyone the right to keep and bear arms, it recognizes the natural right and was meant to preserve it from the choking tentacles of government. The recent tragedies in Texas and Ohio would not have been prevented by passing more gun laws that infringe on the natural right of self-defense. We already have too many laws om the books, one more will not stop the next shooting, the next murder or the next suicide -- because it is already illegal to go on a shooting spree; it is already illegal to murder; and suicide is still illegal in most places. When we pass laws they only affect the law abiding.  Criminals will continue to commit criminal acts. Governments has spent over a trillion dollars waging the War on Drugs. How are gun bans going to be any easier? If gun bans will stop the violence how did drug users get cannabis in the decades after it became illegal on the federal level? We don't need more gun control, we need more individual liberty. #MakeMachineGunsGreatAgain #EndTheDrugWar #RepealTheNFA #EndTheForeverWar #RepealHughes #TaxationIsTheft #RepealBrady #EndTheFed #AbolishTheATF #RepealThe16th #BlackGunsMatter #AbolishTheIRS",133,105,3,25,,,,,1032789207064399,/story.php?story_fbid=1032789207064399&id=638871776456146
David Weikle for US Senate,,2019-08-01 15:09:43,"The Battle of Athens was waged 73 years ago today on August 1, 1946. Veterans of the Second World War took up arms against corrupt government officials who sought to fix the election. Those men were able to protect the democratic process by exercising the natural right to keep and bear arms. From the article: ""In the summer of 1946, war-weary GIs began to return from World War II battlefronts in Europe and Japan, ready to resume life in their sleepy Tennessee town. What they found, instead, infuriated them to the core. A power-hungry Democrat and his associates had since usurped local government and law enforcement, and had imposed a maniacal chokehold on the McMinn County town through extortive fines, excess laws, and arrests of anyone who opposed them. While the soldiers were away fighting power-hungry foreign enemies in 1936, Paul Cantrell, a Democrat from a wealthy and prominent family, used that influence to win the position of sheriff. Though many Athens citizens strongly suspected Cantrell hadn’t been elected through entirely legal means, there appeared to be no way to challenge the results. As the years passed, Cantrell and his deputies took full advantage of Tennessee law which gave the unscrupulous men a fee for each person arrested, jailed, and released. According to some accounts, the lawmen even pulled over buses that happened to pass through town, summarily arrested everyone on board for drunkenness — whether or not they actually were — in order to profit handily from their misfortune. But such arrests and fines required paperwork — which meant traceable money — and to some degree hindered the men’s ability to rake in cash.""",91,64,,23,4,,,,1029543860722267,/story.php?story_fbid=1029543860722267&id=638871776456146
David Weikle for US Senate,,2019-08-02 08:45:08,,29,14,13,2,,,,,1030331310643522,/story.php?story_fbid=1030331310643522&id=638871776456146
David Weikle for US Senate,,2019-07-31 16:24:26,"Civil asset forfeiture is the theft of your property. You are assumed to be guilty until proven innocent and your property will not be returned to you until you prove your innocence. It is unconstitutional, immoral and it can be ended easily when we #EndTheDrugWar. Shout out to United States Senator Mike Lee for his efforts to fight against this injustice. Check the comments for a relevant video.",75,60,1,8,,2,4,,1028762354133751,/story.php?story_fbid=1028762354133751&id=638871776456146
"David Weikle for US Senate,David Weikle",,2019-07-31 09:02:38,"The war against ordinary Americans is kicking up again. Authoritarian Democrats are waging a war to rule your life from Washington, D.C. and #RINO Republicans like Senator Lindsey Graham are helping them! Will you join me in the fight to #RestoreTheRepublic? Semper Fidelis! David WeikleDear Friends, LINDSEY GRAHAM WANTS YOU DEAD. In an effort to keep that from happening, I am seeking the Republican nomination for the US Senate in 2020 to DETHRONE Lindsey Graham. It’s time to stop being on the defensive when it comes to your right to keep and bear arms.  It’s time to #MakeMachineGunsGreatAgain.  I am the Anti-Graham.  And I'm asking for your help now, so you’re not stuck with Graham in the general election. I need your help in two ways: 1. Please share this post with your friends to help spread the message of #theAntiGraham. 2. Please make a donation at http://www.davidweikle.com. No amount is too small, and every single penny of your contributions will be weaponized against Graham. We CAN win this fight. And we WILL win with your help. Semper Fidelis! David Weikle #theAntiGraham #MMGGA #MakeMachineGunsGreatAgain #PrimaryGraham #EndTheForeverWar #WarOnBabies #AbolishAbortion #Abolitionist #DemolishWelfare #EndTheDrugWar #FreeMarketImmigration",29,26,,3,,,,,1028461047497215,/story.php?story_fbid=1028461047497215&id=638871776456146
,,2019-07-23 10:00:39,,9,9,,,,,,,553527945473908,/events/553527945473908?view=permalink&id=553527948807241
David Weikle for US Senate,,2019-07-22 09:39:52,"I'll be meeting with voters after Neal Collins' town hall this Thursday! It's #RINO season and and it's long past time to retire Lindsey Graham. #MakeMachineGunsGreatAgain #AbolishAbortion #DemolishWelfare #EndTheForeverWar #EndTheDrugWar #TaxationIsTheft #RepealThe16th I am #theAntiGraham. I am 100% pro-gun, 100% pro-life, 100% pro-constitution!",93,83,,10,,,,,1021322828211037,/story.php?story_fbid=1021322828211037&id=638871776456146
,,2019-07-09 21:51:27,,14,9,,5,,,,,1011187105891276,/notes/david-weikle-for-us-senate/abortion/1011187109224609/?refid=17&_ft_=mf_story_key.1011187105891276%3Atop_level_post_id.1011187105891276%3Atl_objid.1011187105891276%3Acontent_owner_id_new.638871776456146%3Athrowback_story_fbid.1011187105891276%3Apage_id.638871776456146%3Aphoto_id.1011188152557838%3Astory_location.4%3Astory_attachment_style.note%3Atds_flgs.3%3Apage_insights.%7B%22638871776456146%22%3A%7B%22page_id%22%3A638871776456146%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A638871776456146%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1562723487%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B1011187105891276%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A638871776456146%2C%22page_id%22%3A638871776456146%2C%22post_id%22%3A1011187105891276%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.638871776456146%3A306061129499414%3A2%3A0%3A1590994799%3A2944975627616865357&__tn__=%2AW-R#footer_action_list
,,2019-07-09 21:47:41,,13,10,,3,,,,,1011177725892214,/notes/david-weikle-for-us-senate/immigration/1011177735892213/?refid=17&_ft_=mf_story_key.1011177725892214%3Atop_level_post_id.1011177725892214%3Atl_objid.1011177725892214%3Acontent_owner_id_new.638871776456146%3Athrowback_story_fbid.1011177725892214%3Apage_id.638871776456146%3Aphoto_id.1011184532558200%3Astory_location.4%3Astory_attachment_style.note%3Atds_flgs.3%3Apage_insights.%7B%22638871776456146%22%3A%7B%22page_id%22%3A638871776456146%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A638871776456146%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1562723261%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B1011177725892214%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A638871776456146%2C%22page_id%22%3A638871776456146%2C%22post_id%22%3A1011177725892214%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.638871776456146%3A306061129499414%3A2%3A0%3A1590994799%3A1149745495104471804&__tn__=%2AW-R#footer_action_list
