source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Joe Kennedy III,,2019-10-05 08:33:56,Our elections are awash in outside spending. The result? A system where the voices that matter most (the people's!) are harder and harder to hear.  That's why I'm calling on my primary opponents to take a People's Pledge and promise to keep dark money out of Massachusetts elections. Take a minute sign the petition below:,3.3K,3K,14,336,6,6,4,,3059656760742533,/story.php?story_fbid=3059656760742533&id=309993142375589
Joe Kennedy III,,2019-09-29 16:13:05,"‪Met with providers, patients, and advocates at the Duffy Health Center to talk about how Cape Cod has been hit particularly hard by the opioid crisis and possible ways to overcome the barriers to care. ‬",4.1K,3.7K,4,269,12,65,2,,3043733722334837,/story.php?story_fbid=3043733722334837&id=309993142375589
,,2019-09-28 13:14:48,Spent the morning at San Lucas Episcopal Church in Chelsea with Councilor Judith Garcia. Incredible work being done by Father Edgar and his team. Honored to be a part of it today.,7K,6.4K,7,556,5,3,1,,3040564892651720,/story.php?story_fbid=3040564892651720&id=309993142375589
Joe Kennedy III,,2019-09-24 13:28:01,"The Boston Globe: Kennedy said he aims to bring in new voters to his coalition by “showing up in places where people haven’t shown up and going to places that people don’t normally go.” His first days on the trail illustrated the approach. He made stops at a South End affordable housing complex that serves a largely Hispanic community. He went to homeless shelters, listened at an opioid task force meeting in Greenfield, and met with LGBTQ asylum seekers in Worcester.",2.6K,2.2K,8,369,6,,2,,3028916410483235,/story.php?story_fbid=3028916410483235&id=309993142375589
Joe Kennedy III,,2019-09-24 09:09:16,Today I'm calling for a #PeoplesPledge in the 2020 Massachusetts Senate primary to combat unaccountable outside money in our elections. Hoping to work with my opponents to set the terms for a cooperative agreement that keeps Mass voters at the center of this race.,4K,3.7K,12,262,6,1,3,,3028293720545504,/story.php?story_fbid=3028293720545504&id=309993142375589
,,2019-09-22 19:02:41,"Our climate crisis presents an opportunity — to build new, green industry from the ground up that will reorient the American economy back towards workers and their families. Good union jobs must be at the center of our efforts. Proud to stand with labor leaders on the South Coast today.",7K,6.3K,7,726,19,4,6,,3023545621020314,/story.php?story_fbid=3023545621020314&id=309993142375589
Joe Kennedy III,,2019-09-21 22:40:57,,7.8K,6.9K,12,922,7,8,23,,3021041367937406,/JoeKennedyIII/photos/a.354486597926243/3021041367937406
Joe Kennedy III,,2019-09-21 15:22:48,New Instagram account! Follow here for more updates from the trail: https://www.instagram.com/kennedyforma/,5.2K,4.6K,7,560,12,2,9,,3020248631350013,/story.php?story_fbid=3020248631350013&id=309993142375589
Joe Kennedy III,,2019-09-21 12:02:01,Arriving at Villa Victoria with Rep. Jon Santiago to kick off a tour of our Commonwealth this weekend. Follow along here!,3.8K,3.4K,8,321,7,4,13,,3019790404729169,/story.php?story_fbid=3019790404729169&id=309993142375589
,,2019-09-20 09:53:28,"Younger generations aren’t fighting back against climate change because they’re scared of what our world might become, they’re angry about what our world already is. Today’s Climate Strike demonstrates the urgency of now and a rejection of complacency by those who should be leading our way.",13K,11K,19,2.2K,68,38,25,,972503693102592,/story.php?story_fbid=972503693102592&id=309993142375589
,,2019-09-05 18:04:00,"After spending the day up in New Hampshire campaigning for Elizabeth Warren, wanted to check in with a few updates. Tune in now!",16K,13K,36,2.9K,22,8,12,,362369214651863,/story.php?story_fbid=362369214651863&id=309993142375589
Joe Kennedy III,,2019-08-16 09:32:05,"""Justice isn’t about what’s comfortable. If one person knew that, it was Bobby Kennedy.""",6.3K,5.3K,8,811,106,36,11,,2913481072026770,/story.php?story_fbid=2913481072026770&id=309993142375589
Joe Kennedy III,,2019-08-09 14:24:46,"If Republican leaders are talking about mental health, it's generally for one reason — to avoid talking about guns.  We absolutely need dramatic mental health reform, to remove the stigma, enforce insurance parity, and infuse our system with the resources it needs to give everyone access to life-saving care. But as far as gun violence is concerned, the facts here are clear — people with mental illness are far more likely to be the victims of a violent crime than to commit one. Dealing with gun violence means dealing with guns: universal background checks, closing the gun show loophole, taking weapons of war off of our streets.",17K,15K,13,1.3K,37,406,76,,2895913683783509,/story.php?story_fbid=2895913683783509&id=309993142375589
Joe Kennedy III,,2019-07-23 11:06:00,"""A number of independent research efforts have demonstrated the ease with which individual electronic voting stations can be compromised by simply using the paltry resources available to university research teams ... Hostile foreign governments would be able to deploy orders of magnitude more resources to this task."" Microsoft recently agreed to provide free security updates for thousands of vulnerable voting machines nationwide, after it was revealed that they were running outdated software. While that’s a win for American voters, it’s a small umbrella in a severe (and worsening) storm.",Jackie Cohen and 4.1K others,3.4K,6,395,258,31,30,,2850361761672035,/story.php?story_fbid=2850361761672035&id=309993142375589
Joe Kennedy III,,2019-07-19 09:56:53,"This weekend, a brutal heat wave will hit the eastern half of the continental US, threatening the safety of more than 150 million people. Extreme weather events like this will only become more common and more deadly until we act to stop the climate crisis. That’s why I’m co-sponsoring the resolution to declare climate change a national emergency, requiring bold, immediate action to address the global climate crisis. https://www.washingtonpost.com/weather/2019/07/18/dangerous-heat-wave-is-building-temperatures-spike-central-eastern-us/",2.4K,1.8K,4,68,187,329,14,,2841501389224739,/story.php?story_fbid=2841501389224739&id=309993142375589
Joe Kennedy III,,2019-07-15 12:16:00,"Right now, Louisiana is in a state of emergency as Tropical Storm Barry barrels in from the Gulf of Mexico. Some are being told to evacuate. Others are hunkering down, preparing for devastating floods. Thousands of members of the Louisiana National Guard are mobilizing, preparing to help out wherever they’re needed. But the emergency goes well beyond Louisiana; the global climate crisis threatens people all across the world, from all walks of life.  That’s why I’ve added my name to a congressional resolution to declare climate change a national emergency. We have no more time to waste.",3.6K,2.8K,6,83,199,533,16,,2824435337598011,/story.php?story_fbid=2824435337598011&id=309993142375589
Joe Kennedy III,,2019-07-13 10:09:52,"Two weeks ago, Donald Trump announced his plan to shatter the lives of millions of immigrant families with a massive, multi-city raid – the stuff of fascist nightmares. Then, with less than 24 hours to go, he declared that he’d called the raids off. For now. That wasn’t an act of mercy; Trump’s fickle cruelty is simply a different form of abuse. His threats throw families into chaos, as folks brace for attacks on their children and communities that may or may not come. Now, he’s decided that the raids are back on. Our president is playing games with people’s lives and safety, enjoying the displays of his own power and his ability to terrify millions of people with a tweet.  All of it points to a willful, callous, cynical disregard for human life – particularly people of color.  An awful truth: In Donald Trump’s America, we can’t take the safety or dignity of our friends and neighbors for granted. We’ve got to fight for it, and support the people  on the front lines. We’ve identified a group of nonprofits that are doing critical work to support those families legally and materially. Please chip in now to protect the rights our president is trying so hard to deny.  https://secure.actblue.com/donate/mmborderkids2019",1K,753,3,29,9,146,150,,2826150394093172,/story.php?story_fbid=2826150394093172&id=309993142375589
Joe Kennedy III,,2019-07-10 11:23:45,"Yesterday, 19 Republican Attorneys General asked the Fifth Circuit Court of Appeals to strike down the Affordable Care Act. The Trump Administration has refused to defend the law, and in fact have filed briefs in support of the lawsuit. If they succeed, here's what happens, almost immediately: - As many as 21 million Americans would lose their health insurance coverage; - Up to 109 million Americans would be hit with coverage caps, after which their insurance won't pay for treatment; - 133 million Americans with pre-existing conditions would potentially be disqualified from getting insurance at all. And given that Trump and Congressional Republicans have absolutely no health care plan, things will only go downhill from there. We can't let our guard down. Add your name to join the movement to protect our health care: https://www.joekennedyforcongress.com/petition/defend-aca-solo/e/",4.1K,2.6K,5,98,52,350,979,,2818522118189333,/story.php?story_fbid=2818522118189333&id=309993142375589
Joe Kennedy III,,2019-07-02 15:54:16,"Yesterday, I visited detention facilities in Clint and El Paso with a group of my colleagues, and the situation is dire: Our government is still tearing families apart, packing people into concrete-floored cells, denying them basic necessities, telling them to drink from toilets. Meanwhile Donald Trump continues to whip up hatred and resentment in an effort to convince our country that this is acceptable, that the families suffering at our border are dangerous criminals. They're not. Far more often, they're the victims of crime, seeking asylum in our country. And let's be clear: No human being should ever face conditions like this – no matter who they are. We have to step in and fight with everything we've got for the rights of those imprisoned in our names.  We've identified a group of nonprofits that are doing critical work to support those families legally and materially. Please follow the link in the comments to chip in. My campaign will match the first $35,000 in contributions.",14K,8K,20,236,86,3.1K,2.6K,,2798701000171445,/story.php?story_fbid=2798701000171445&id=309993142375589
Joe Kennedy III,,2019-06-26 15:47:08,"‪Take a minute for this message from Joe on the situation at our border. Then follow the link in the comments to donate to the incredible organizations helping these kids get out of detention. Our campaign will match this first $35,000 in donations. ‬",5.1K,4.2K,3,523,20,314,13,,2783340928374119,/story.php?story_fbid=2783340928374119&id=309993142375589
Joe Kennedy III,,2019-06-24 16:10:25,This administration's denial of climate change runs so deep that they're even willing to bury their own scientific studies showing its dangers. https://www.politico.com/story/2019/06/23/agriculture-department-climate-change-1376413,10K,2.7K,26,21,284,1.2K,6.6K,,2778095882231957,/story.php?story_fbid=2778095882231957&id=309993142375589
Joe Kennedy III,,2019-06-21 10:29:11,"Kids are taking care of infants. There’s insufficient food, water, and sanitation. Dozens have the flu. And 5 children in CBP detention have died since late last year.  The level of inhumanity this administration has reached is unfathomable. https://apnews.com/46da2dbe04f54adbb875cfbc06bbc615",25K,4.4K,16,63,148,6.9K,13K,,2769501983091347,/story.php?story_fbid=2769501983091347&id=309993142375589
Joe Kennedy III,,2019-06-17 17:56:58,"In Massachusetts, we have a proud history of leading this country towards a more equal, more just future. This is another moment to do the same. Right now, our state legislature is considering the ROE Act, to protect Bay Staters’ right to make their own reproductive health care decisions without government interference.   It isn’t good enough for us to believe that what’s happening elsewhere could never happen here. A right under threat in Alabama is a right under threat in Massachusetts. We can't take our progress for granted. We need to enshrine these rights on a state level. I will never waver in my support for the right to choose – and that’s why I stand behind the ROE Act 100%.",6.2K,5.6K,2,611,30,8,9,,2759799400728272,/story.php?story_fbid=2759799400728272&id=309993142375589
Joe Kennedy III,,2019-06-10 10:04:00,Had an incredible time at Pride this weekend. Honored to march with you all! - Joe 🌈🌈🌈,12K,11K,12,1.4K,30,3,3,,2741001745941371,/story.php?story_fbid=2741001745941371&id=309993142375589
Joe Kennedy III,,2019-06-05 16:47:10,"The Trump administration is holding about 12,500 migrant children in detention camps.  On average, the kids are held for 48 days.  Today, the administration announced that they’re escalating their already unfathomable cruelty by cutting funding for English classes and recreation for those kids.  And, in a particularly ruthless, spiteful move, the administration is also cutting funding for the children’s legal aid.  Our movement has to keep up the fight every way we can. We’ve identified a group of nonprofits that are doing critical work to support those kids materially, legally, and humanely. Please chip in, and let them know Americans are on their side, even if our president is not. [Link in comments.]",17K,2.9K,16,40,240,2.7K,11K,,2729118203796392,/story.php?story_fbid=2729118203796392&id=309993142375589
Joe Kennedy III,,2019-05-27 14:58:49,On this Memorial Day we remember all those who have given their lives in service of our nation. We are forever grateful and think of them and their families on this day.,8K,7K,6,838,6,176,2,,2706333359408210,/story.php?story_fbid=2706333359408210&id=309993142375589
Joe Kennedy III,,2019-05-25 08:38:00,"This week, when asked about the rising tide of extreme anti-choice bills around the country, Senator Susan Collins of Maine told a local TV station that she’s “not sure exactly why we're seeing this happen.” This is why: last fall, Collins voted to put anti-choice Trump apologist Brett Kavanaugh on the Supreme Court. At the time, she brushed aside warnings that Kavanaugh would gladly overturn Roe v. Wade – despite the fact that the rest of the Republican party was touting his eagerness to do just that. It’s not clear whether the Senator’s comments in the fall or her comments now were made in worse faith. Either way, one of our cherished rights is in danger, and Collins’s unwillingness to take responsibility is shameful.",18K,12K,19,183,142,1.7K,3.4K,,2698217436886469,/story.php?story_fbid=2698217436886469&id=309993142375589
Joe Kennedy III,,2019-05-24 12:38:14,"Extreme anti-choice activists around the country, emboldened by Donald Trump’s equally extreme Supreme Court appointments, are scrambling to pass cruel, unconstitutional bills through state legislatures in hopes of overturning Roe v. Wade. This week, thousands of people from across all walks of life, made it clear that we’re ready for the fight, and we’re not backing down.",3.2K,2.6K,4,241,17,79,265,,2698215266886686,/story.php?story_fbid=2698215266886686&id=309993142375589
Joe Kennedy III,,2019-05-24 11:47:38,The trans community in this country already faces discrimination daily. And now the Trump administration wants to make it easier for health care providers to discriminate against trans patients.  This is cruel and inhumane. Health care is a right for everyone. https://www.politico.com/story/2019/05/24/transgender-patients-protections-health-care-1343005,6K,1.8K,7,37,75,833,3.1K,,2698113866896826,/story.php?story_fbid=2698113866896826&id=309993142375589
Joe Kennedy III,,2019-05-20 07:42:00,"The news cycle may have moved on, but the children and families stuck at our southern border have not. The Trump administration’s regressive, hateful stance on immigration goes well beyond words, resulting in real trauma on real people who’ve come to our country seeking safety.",19K,4.1K,5,44,162,6.6K,8.9K,,2679248732116673,/story.php?story_fbid=2679248732116673&id=309993142375589
Joe Kennedy III,,2019-05-17 07:41:00,"Today marks the 65th anniversary of the Supreme Court’s Brown v. Board of Education decision, which desegregated our schools and struck down the destructive “separate but equal” policy of the Jim Crow era. It’s a landmark decision, one of our country’s most important steps in our ongoing struggle to ensure the rights of all Americans. And yet, a growing list of Donald Trump’s nominees for the bench and for the DOJ are unwilling to say that it was correctly decided. Trump’s efforts to move our country backward are appalling. And they’re a reminder that our nation’s every moral victory is hard-won, vulnerable, and only as permanent as our courage to defend it.",2.3K,1.4K,4,26,117,338,354,,2679245948783618,/story.php?story_fbid=2679245948783618&id=309993142375589
Joe Kennedy III,,2019-05-15 17:00:44,"Twenty-five white men – and no one else – in the Alabama Senate just passed a bill outlawing abortion at any stage of pregnancy. There are no exceptions for rape or incest. Supporters of the bill have made it clear that their goal is to kick off a Supreme Court battle to overturn Roe v. Wade. Anti-choice activists are ratcheting up their efforts, but we’re ready to step up the fight. We must do everything in our power to protect a woman’s right to choose.",26K,8.8K,22,240,284,2.4K,14K,,2676561155718764,/story.php?story_fbid=2676561155718764&id=309993142375589
Joe Kennedy III,,2019-05-03 13:10:00,"We can't let this get buried in the news. This week the Trump administration filed a lawsuit to gut the entire Affordable Care Act -- coverage for pre-existing conditions, Medicaid expansion, required coverage for pregnancy, mental health, prescription drugs, and more. The Trump administration has shown time and time again that they will stop at nothing to take away the health care people need.  And it's worth pointing out that Congressional Republicans aren't objecting to this attempt to take coverage away; they only object before elections, when they might have to take responsibility for their position. Make no mistake: Democrats will fight this.",15K,5.5K,19,58,320,1.1K,8.6K,,2648323815209165,/story.php?story_fbid=2648323815209165&id=309993142375589
Joe Kennedy III,,2019-05-02 09:30:22,"March with Joe in the annual Boston Pride Parade on Saturday, June 8! Team Kennedy will be there -- rain or shine -- marching in support of our LGBTQ friends and family. Sign up here to join us! https://actionnetwork.org/events/march-with-joe-kennedy-pride-parade-2019-check-in-1100am-1215pm?source=direct_link&",5K,4.4K,6,576,7,,3,,2645870915454455,/story.php?story_fbid=2645870915454455&id=309993142375589
Joe Kennedy III,,2019-04-12 16:25:25,"Today, Donald Trump banned transgender Americans from serving our country in the armed forces.  As if gender identity has something to do with the love of country. As if Donald Trump has any right to comment on another American’s courage. Sign my petition to tell Donald Trump: “Support all troops! Lift the ban on transgender servicemembers!”",9.9K,8.2K,11,724,49,217,761,,2601697749871772,/story.php?story_fbid=2601697749871772&id=309993142375589
Joe Kennedy III,,2019-04-03 13:03:57,"Why is Commerce Secretary Wilbur Ross so desperate to force a citizenship question onto the 2020 census? While Ross hasn’t come clean, it’s pretty clear to me that it’s yet another example of this administration’s war on immigration – particularly Latino immigration. It’s an undisguised attempt to intimidate, devalue, and erase Americans of Latin descent, documented or not.",7.4K,4.5K,73,182,360,218,2.1K,,2581930958515118,/story.php?story_fbid=2581930958515118&id=309993142375589
Joe Kennedy III,,2019-03-15 13:31:36,"Once again, young people are showing us what real leadership looks like.  https://www.nytimes.com/2019/03/15/climate/climate-school-strikes.html#click=https://t.co/XQB2LmKYJL",11K,9.3K,9,1.5K,99,4,1,,2541841985857349,/story.php?story_fbid=2541841985857349&id=309993142375589
Joe Kennedy III,,2019-03-08 10:24:19,"Today is International Women's Day. It's a great opportunity to celebrate the strong women in my life and to share my appreciation with you. But that's not nearly enough.   It's not enough to applaud the women in my life one day a year; that should be an ""every day"" thing. Appreciating women isn't about saying ""thank you."" Real appreciation means being a better partner. Every day. It means letting the world know that male privilege is very real. It means using that privilege to fight for leadership opportunities for women. It means calling out sexism even - or especially - in spaces where no women are present. It means recognizing that trans women and women of color face unique challenges, and seeking opportunities to support them and amplify their voices. It means holding men to the same standards as women and demanding others do, too. It means taking responsibility for my actions. For me, it means pledging to be a better man, and *doing* it.   None of this is easy to do. Few worthwhile things are. And I'm sure I'll make mistakes along the way. But if we're going to work toward a better world for all people, where appreciating women is more than an annual novelty, then it's time to step up. Because it's the least we can do for the women in our lives. Joe",Joe Kennedy III and 5.6K others,4.7K,2,939,11,,2,,2528776270497254,/story.php?story_fbid=2528776270497254&id=309993142375589
Joe Kennedy III,,2019-02-09 14:49:53,"Years ago, I asked Elizabeth Warren – why bankruptcy? Of all the areas of law she could have chosen. Why one so specific and – a young student might say – insanely complicated? She responded that bankruptcy is about how our system treats people when they lose everything.  When rock bottom comes. And the deeper meaning she took from that.  That ours is a country of second chances, of redemption, of horizons that don’t disappear when fate gives you a tough hand. Our national character is measured not by how we treat people when they are flying high but when they are broken. On their knees and empty. And wanting to rise again. In Elizabeth Warren’s America, we pull them up. We fight by their side. We refuse to leave anyone behind. We refuse to splinter and segregate. We refuse to accept a status quo that tells us the big things are impossible, progressive dreams unreachable. Honored to endorse her campaign for President today! #Warren2020",10K,8.7K,16,1.3K,117,19,6,,2470026316372250,/story.php?story_fbid=2470026316372250&id=309993142375589
"Joe Kennedy III,NowThis Politics",,2019-01-25 10:37:55,Rep. Joe Kennedy described watching service members waiting for food on pantry lines in 2019 — and he places the blame squarely on the shoulders of the president,15K,11K,14,1.5K,97,1.9K,203,,2440965642611651,/story.php?story_fbid=2440965642611651&id=309993142375589
Joe Kennedy III,,2019-01-25 16:16:48,"President Trump inflicted real pain on thousands of American families over a campaign promise he couldn't keep. 35 days of missed paychecks, disrupted federal services, & national security threats. All because the president couldn't get his way. This shutdown never should have happened.",33K,28K,27,2.4K,54,585,1.5K,,2439039032804312,/story.php?story_fbid=2439039032804312&id=309993142375589
Joe Kennedy III,,2019-01-17 12:07:58,"Since Trump announced his zero-tolerance policy at the border, our movement has stepped up again and again to show that millions of Americans reject the scapegoating and dehumanizing of immigrant families searching for a better life. Couldn’t be more proud to share that, thanks to your generosity, we've raised a quarter of a million dollars to support the incredible work of groups aiding asylum seekers, like the Refugee and Immigrant Center for Education and Legal Services and the Asylum Seeker Advocacy Project. If you'd like to contribute to the movement for justice at our southern border, chip in here: https://secure.actblue.com/donate/mmborderkids?refcode=2019-01-14-border-jkiii&recurring=1&amount=3",2.3K,2K,3,197,25,11,2,,2422097051165177,/story.php?story_fbid=2422097051165177&id=309993142375589
