source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Sema Hernandez for U.S. Senate,,2019-09-29 20:41:58,L'shanah Tovah ,20,14,0,6,0,0,0,0,652584891932506,SemaForTexas,/SemaForTexas/photos/a.208913109633022/652584891932506
Sema Hernandez for U.S. Senate,,2019-09-26 09:59:24,Director of National Intelligence alerted the people implicated in whistleblower complaint.  Are y'all seeing and hearing this?,11,10,0,0,1,0,0,1,650011325523196,SemaForTexas,/SemaForTexas/photos/a.208913109633022/650011325523196
Sema Hernandez for U.S. Senate,,2019-09-18 02:47:21,"Only our progressive grassroots campaign will defeat Trump's biggest ally. Others will fall short.  I know we can win in Texas, because I believe we are worth fighting for.  Donate: ",26,23,0,1,0,0,2,2,644151646109164,SemaForTexas,/SemaForTexas/photos/a.208913109633022/644151646109164
Sema Hernandez for U.S. Senate,,2019-09-17 00:42:53,"Texas is leading for a shameful reason, we have the highest rate of uninsured people in the country.  5 MILLION people without health insurance in Texas. Over 40 MILLION uninsured the richest country in the developed world.  We are long overdue for !  ",48,27,0,0,1,13,7,1,643450206179308,SemaForTexas,/SemaForTexas/photos/a.208913109633022/643450206179308
Sema Hernandez for U.S. Senate,,2019-09-16 18:42:26,"The climate crisis impacts everything and everyone!  If you're not serious about the , then why the hell are you running to represent us?",24,20,0,4,0,0,0,2,643300552860940,SemaForTexas,/SemaForTexas/photos/a.208913109633022/643300552860940
Sema Hernandez for U.S. Senate,,2019-09-13 23:02:41,Texas deserves a Senator who does not compromise the lives of constituents.  Texas deserves a Senator who will hold the fossil fuel industry accountable.   via @Emolclause.  We will end the corruption! We will defeat Cornyn!   ,37,23,0,0,1,1,12,6,641304823060513,SemaForTexas,/SemaForTexas/photos/a.208913109633022/641304823060513
Sema Hernandez for U.S. Senate,,2019-09-12 02:20:59,"Our grassroots campaign for U.S. Senate is leading in the polls!!!  Thanks to your support, our campaign is now leading the list of 10 Democrats running to replace Republican John Cornyn as the US Senator for Texas.  The latest Univision poll, released on September 10, places Sema Hernandez with the highest favorability rating of all Democratic candidates, both statewide and among Latinx voters. We could not be more excited or proud of the incredible work done by our volunteers and our staff.   A donation in any amount will help our campaign meet the challenges in the coming months.  It takes a lot to run a campaign this successful. YOUR contribution will help us pay staff, supplies, and other operating expenses needed to win this important seat in the US Senate and represent the people.  The millionaires and billionaires have their candidates. Sema Hernandez is the candidate for everyone else. Please donate today:   In Solidarity, Team Sema",57,38,0,18,1,0,0,2,639994026524926,SemaForTexas,/SemaForTexas/photos/a.208913109633022/639994026524926
Sema Hernandez for U.S. Senate,,2019-09-07 12:28:17,See y'all soon!!!!,25,19,0,6,0,0,0,4,636913933499602,SemaForTexas,/SemaForTexas/photos/a.208913109633022/636913933499602
Sema Hernandez for U.S. Senate,,2019-09-04 20:42:52,,181,112,0,69,0,0,0,2,635075297016799,SemaForTexas,/SemaForTexas/photos/a.204830730041260/635075297016799
Sema Hernandez for U.S. Senate,,2019-09-04 18:53:13,,31,21,0,10,0,0,0,0,635029753688020,SemaForTexas,/SemaForTexas/photos/a.204830730041260/635029753688020
Sema Hernandez for U.S. Senate,,2019-09-02 14:40:42,,245,149,0,96,0,0,0,8,633608547163474,SemaForTexas,/SemaForTexas/photos/a.204830730041260/633608547163474
Sema Hernandez for U.S. Senate,,2019-08-27 01:17:49,It's up to us to save our home.,24,22,0,2,0,0,0,1,629415687582760,SemaForTexas,/SemaForTexas/photos/a.208913109633022/629415687582760
Sema Hernandez for U.S. Senate,,2019-08-19 11:57:42,"Meet Texas Leftist and Senatorial Candidate, Sema Hernandez.  A dive in to the campaign of perhaps one of the left’s greatest rising stars.  Article link: ",101,69,0,32,0,0,0,5,624495091408153,SemaForTexas,/SemaForTexas/photos/a.208913109633022/624495091408153
Sema Hernandez for U.S. Senate,,2019-08-15 03:12:07,"Tomorrow is a busy day of traveling across Texas, campaigning to earn trust, votes, and the Democratic nomination to defeat John Cornyn. Goodnight.",108,70,0,38,0,0,0,11,621634625027533,SemaForTexas,/SemaForTexas/photos/a.208913109633022/621634625027533
Sema Hernandez for U.S. Senate,,2019-08-14 22:46:51,The people speak for themselves. They know who the authentic progressive candidate is.,45,32,0,12,1,0,0,1,621538335037162,SemaForTexas,/SemaForTexas/photos/a.208913109633022/621538335037162
Sema Hernandez for U.S. Senate,,2019-08-14 22:25:22,Your rights don't end when you're on the job.  Unionize to protect your rights in the workplace.   ,74,57,1,1,6,1,8,3,621528771704785,SemaForTexas,/SemaForTexas/photos/a.208913109633022/621528771704785
Sema Hernandez for U.S. Senate,,2019-08-14 11:26:12,U.S. Senate Democratic Candidate Forum presented by Frisco Democratic Club and Moderated by Jason Whitely of WFAA's 'Inside Texas Politics'  Admission is free. You must register to attend: ,180,92,51,20,0,3,14,63,621231355067860,SemaForTexas,/SemaForTexas/photos/a.208913109633022/621231355067860
Sema Hernandez for U.S. Senate,,2019-08-13 18:18:41,"I believe there's  when it comes to , environmental justice, immigration reform, economic justice, ending systemic racism, and ending the war economy.  I am focused on progressive policies for the people of Texas and people can hold me to it.",112,85,0,25,2,0,0,4,620794341778228,SemaForTexas,/SemaForTexas/photos/a.208913109633022/620794341778228
Sema Hernandez for U.S. Senate,,2019-08-11 12:50:37,After the  I had to explain to my four children why I was taking extra precautions to keep them safe while dealing with the stress of finding every item on their back-to-school list.   ,35,29,0,4,0,2,0,3,619406105250385,SemaForTexas,/SemaForTexas/photos/a.208913109633022/619406105250385
Sema Hernandez for U.S. Senate,,2019-08-07 03:08:02,"This is a disgusting.  Trump is coming to El Paso, Texas to incite more violence towards the Latinx community.  This should not be a campaign rally.  This is not how we honor the memory of our loved ones.  22 people are dead at the hands of a white supremacist terrorist.  Enough!",108,22,0,1,6,3,76,21,616731735517822,SemaForTexas,/SemaForTexas/photos/a.208913109633022/616731735517822
Sema Hernandez for U.S. Senate,,2019-08-06 21:10:17,These boys will be rapists.,90,39,0,1,0,6,44,9,616608378863491,SemaForTexas,/SemaForTexas/photos/a.208913109633022/616608378863491
Sema Hernandez for U.S. Senate,,2019-08-03 22:54:13,The white supremacist heard Senator John Cornyn loud and clear.,157,51,0,2,13,8,83,11,614848399039489,SemaForTexas,/SemaForTexas/photos/a.208913109633022/614848399039489
Sema Hernandez for U.S. Senate,,2019-07-23 18:21:20,We are winning.,64,42,0,22,0,0,0,3,607853319738997,SemaForTexas,/SemaForTexas/photos/a.208913109633022/607853319738997
Sema Hernandez for U.S. Senate,,2019-07-22 23:57:24,,54,38,0,16,0,0,0,2,607387013118961,SemaForTexas,/SemaForTexas/photos/a.204830730041260/607387013118961
Sema Hernandez for U.S. Senate,,2019-07-18 19:49:51,"The ""Born Alive Act"" is another law created by the alt-right who continue to use religion to oppress freedom by spreading lies about reproductive health.  As U.S. Senator from Texas, I will support legislation at a federal level for Women's Rights, Reproductive Rights, and ERA.",40,29,0,3,6,0,2,3,604783116712684,SemaForTexas,/SemaForTexas/photos/a.208913109633022/604783116712684
Sema Hernandez for U.S. Senate,,2019-07-16 18:02:26,"Juan and I made our journey from Yalui Camp in RGV on an Indigenous Border Tour along the border to 3 LNG pipelines in South Padre Island, Texas.  The humanitarian crisis, concentration camps, and border wall is interconnected to the fossil fuel industry.",52,44,0,8,0,0,0,3,603536376837358,SemaForTexas,/SemaForTexas/photos/a.208913109633022/603536376837358
Sema Hernandez for U.S. Senate,,2019-07-16 02:00:59,I'm taking on Senator John Cornyn who is funded by private prison industries profiting from family separation.  Donate to help defeat Cornyn and rogue agencies!    !,47,41,0,6,0,0,0,1,603104550213874,SemaForTexas,/SemaForTexas/photos/a.208913109633022/603104550213874
Sema Hernandez for U.S. Senate,,2019-07-12 14:40:11,"Texas deserves a United States Senator who will fight for all of us.  I believe everybody has the right to live, love, equity, equality, asylum, justice, and peace.  Join our campaign to defeat John Cornyn.  We will win!  Forward together, not one step back!  ",41,33,0,8,0,0,0,0,600985513759111,SemaForTexas,/SemaForTexas/photos/a.208913109633022/600985513759111
Sema Hernandez for U.S. Senate,,2019-07-04 17:20:31,I'm making a few     ,248,120,60,67,0,0,1,19,596158237575172,SemaForTexas,/SemaForTexas/photos/a.208913109633022/596158237575172
Sema Hernandez for U.S. Senate,,2019-07-01 22:43:33,"BREAKING NEWS: This happened in Houston, TX.",115,9,0,0,2,36,68,5,594563454401317,SemaForTexas,/SemaForTexas/photos/a.208913109633022/594563454401317
Sema Hernandez for U.S. Senate,,2019-06-29 19:16:39,We signed the  Pledge!!!      & ,101,60,0,41,0,0,0,4,593148044542858,SemaForTexas,/SemaForTexas/photos/a.208913109633022/593148044542858
Sema Hernandez for U.S. Senate,,2019-06-28 22:56:47,"Join the Sunrise Movement Houston: Green New Deal Town Hall  June 29, 2019 at 1:30pm - 4pm 410 Pierce St., Suite 215, Houston, TX 77002  Tickets available:      ",15,13,0,2,0,0,0,0,592630204594642,SemaForTexas,/SemaForTexas/photos/a.208913109633022/592630204594642
Sema Hernandez for U.S. Senate,,2019-06-24 17:58:41,"Senator Cornyn is funded by GEO Group, one of the country’s largest operators of private immigration detention facilities.  He perpetuates  and the deaths of men, women, and children in ICE and CBP custody.  Help defeat John Cornyn:      ",12,10,0,1,1,0,0,2,589748278216168,SemaForTexas,/SemaForTexas/photos/a.208913109633022/589748278216168
Sema Hernandez for U.S. Senate,,2019-06-24 02:46:48,y human.  ,87,71,0,16,0,0,0,0,589266991597630,SemaForTexas,/SemaForTexas/photos/a.208913109633022/589266991597630
Sema Hernandez for U.S. Senate,,2019-06-22 21:38:51,Pride Parade!!,47,27,0,20,0,0,0,6,2534077349944242,SemaForTexas,/story.php?story_fbid=2534077349944242&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-06-22 18:14:39,Thank you  for protecting our undocumented brothers and sisters. I am thankful for your courage and your leadership.,40,29,0,11,0,0,0,2,588285035029159,SemaForTexas,/SemaForTexas/photos/a.208913109633022/588285035029159
Sema Hernandez for U.S. Senate,,2019-06-22 01:48:25,"This isn't democracy, it's plutocracy.",21,8,0,0,5,0,8,3,587825908408405,SemaForTexas,/SemaForTexas/photos/a.208913109633022/587825908408405
Sema Hernandez for U.S. Senate,,2019-06-19 19:15:54,"The Civil War in the United States began in 1861, after decades of simmering tensions between northern and southern states over slavery, states’ rights and westward expansion.   It was the  Emancipation Proclamation of January 1, 1863 which Abraham Lincoln declared ""that all persons held as slaves"" within the rebellious states ""are, and henceforward shall be free.""  Many slave owners in Southern states refused to free slaves and hid them in the State of Texas where freedom was delayed.  However, it was on this day in 1865 when Union soldiers told enslaved African Americans in Galveston, Texas, that the Civil War had ended and they were free.   Juneteeth we rejoice and celebrate freedom from slavery.  ",12,11,0,1,0,0,0,0,586340648556931,SemaForTexas,/SemaForTexas/photos/a.208913109633022/586340648556931
Sema Hernandez for U.S. Senate,,2019-06-15 20:38:03,"Texans prefer raising the minimum wage, funding public education, funding Medicare for All, and jobs that don't cause a global warming crisis.  But I guess ""Beer-to-Go"" will help us forget about the income inequality and our environment being destroyed by industry, Governor Abbott.",57,40,0,0,4,4,9,10,583775578813438,SemaForTexas,/SemaForTexas/photos/a.208913109633022/583775578813438
Sema Hernandez for U.S. Senate,,2019-06-08 17:18:34,,39,22,0,17,0,0,0,5,192135758370220,SemaForTexas,/story.php?story_fbid=192135758370220&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-06-04 00:06:23,"This fascist is misinformed. John Cornyn is describing his own tendencies and the party he represents.  Sen. Cornyn has forced his will by ""brute government force"" when it comes to taxes, immigration, healthcare, education, and environment.  Our campaign will defeat fascist, John Cornyn.  You can help by joining our grassroots campaign and donating at   Tickets to our campaign kick-off in Houston, TX      ",28,27,1,0,0,0,0,6,575776466280016,SemaForTexas,/SemaForTexas/photos/a.208913109633022/575776466280016
Sema Hernandez for U.S. Senate,,2019-05-21 20:42:32,"y is what our grassroots campaign for Texas U.S. Senate is all about.  Social, racial, economic and environmental justice!  Join our grassroots campaign and donate today at     ",74,52,0,22,0,0,0,1,567519553772374,SemaForTexas,/SemaForTexas/photos/a.208913109633022/567519553772374
Sema Hernandez for U.S. Senate,,2019-05-17 20:36:24,,102,72,0,30,0,0,0,3,565006167357046,SemaForTexas,/SemaForTexas/photos/a.204830730041260/565006167357046
Sema Hernandez for U.S. Senate,,2019-05-14 14:12:50,Her life matters! #SayHerName #PamelaTurner #BlackLivesMatter,32,24,0,5,0,1,2,0,2073718662676397,SemaForTexas,/story.php?story_fbid=2073718662676397&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-05-11 20:30:09,"See y'all in Austin, TX!!   ",110,81,0,28,1,0,0,4,561182701072726,SemaForTexas,/SemaForTexas/photos/a.208913109633022/561182701072726
Sema Hernandez for U.S. Senate,,2019-05-11 19:49:33,Campaign Swag coming up!!!  Here is a sneak peek that will be available on our website soon and at our campaign events.    Peace is Sexy AF (end imperial feminism) - Sema Hernandez   Website         ,3,1,0,2,0,0,0,0,561166511074345,SemaForTexas,/SemaForTexas/photos/a.208913109633022/561166511074345
Sema Hernandez for U.S. Senate,,2019-05-05 16:28:28,     ,61,46,0,15,0,0,0,1,557562281434768,SemaForTexas,/SemaForTexas/photos/a.208913109633022/557562281434768
Sema Hernandez for U.S. Senate,,2019-04-26 19:53:33,Pearland ISD Elections are well underway!! Let's get out the vote. . .,2,2,0,0,0,0,0,0,1842253899251551,SemaForTexas,/story.php?story_fbid=1842253899251551&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-04-17 20:56:14,,60,44,0,16,0,0,0,2,546948745829455,SemaForTexas,/SemaForTexas/photos/a.204830730041260/546948745829455
Sema Hernandez for U.S. Senate,,2019-02-28 03:45:27,"In Killeen, TX this evening for voter registration drive.  Arrived home an hour ago.  This is one of many late nights to come as I campaign across Texas for the U.S. Senate.      ",25,19,0,6,0,0,0,0,520433138481016,SemaForTexas,/SemaForTexas/photos/a.208913109633022/520433138481016
Sema Hernandez for U.S. Senate,,2019-02-27 19:41:20,"In Killeen, TX for voter registration drive!",11,5,0,6,0,0,0,3,2128334807254371,SemaForTexas,/story.php?story_fbid=2128334807254371&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-02-27 00:59:21,,3,2,0,1,0,0,0,0,519776281880035,SemaForTexas,/SemaForTexas/photos/a.205246136666386/519776281880035
Sema Hernandez for U.S. Senate,,2019-01-05 03:16:49,There are far more important projects that promote a thriving society and economy.  Medicare for All Green New Deal Tuition Free College Living Wage Sustainable Infrastructure Federal Jobs Guarantee Trumps Border Wall,71,50,0,21,0,0,0,2,490623098128687,SemaForTexas,/SemaForTexas/photos/a.208913109633022/490623098128687
Sema Hernandez for U.S. Senate,,2019-01-02 23:24:19,I spent my New Years Day celebrating the inaguration of the newly elected officials at Harris County Swearing-In Ceremony!            ,21,20,0,1,0,0,0,1,489408794916784,SemaForTexas,/SemaForTexas/photos/a.208913109633022/489408794916784
