source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Yana for Wyo,Equality & Freedom for All",,2019-12-08 19:07:10,"Racism is alive and well in the US and in Wyoming. We need to take it seriously, or we will continue to be a nation divided, and a nation with deep compromises to our American values of Life, Liberty and the Pursuit of Happiness for many of our people.President George W. Bush's chief speechwriter, Michael Gerson, has a message for people who are excusing President Trump's racism: ""I had fully intended to ignore President Trump’s latest round of racially charged taunts against an African American elected official, and an African American activist, and an African American journalist and a whole city with a lot of African Americans in it. I had every intention of walking past Trump’s latest outrages and writing about the self-destructive squabbling of the Democratic presidential field, which has chosen to shame former vice president Joe Biden for the sin of being an electable, moderate liberal. But I made the mistake of pulling James Cone’s 'The Cross and the Lynching Tree' off my shelf — a book designed to shatter convenient complacency. Cone recounts the case of a white mob in Valdosta, Ga., in 1918 that lynched an innocent man named Haynes Turner. Turner’s enraged wife, Mary, promised justice for the killers. The sheriff responded by arresting her and then turning her over to the mob, which included women and children. According to one source, Mary was 'stripped, hung upside down by the ankles, soaked with gasoline, and roasted to death. In the midst of this torment, a white man opened her swollen belly with a hunting knife and her infant fell to the ground and was stomped to death.' God help us. It is hard to write the words. This evil — the evil of white supremacy, resulting in dehumanization, inhumanity and murder — is the worst stain, the greatest crime, of U.S. history. It is the thing that nearly broke the nation. It is the thing that proved generations of Christians to be vicious hypocrites. It is the thing that turned normal people into moral monsters, capable of burning a grieving widow to death and killing her child. When the president of the United States plays with that fire or takes that beast out for a walk, it is not just another political event, not just a normal day in campaign 2020. It is a cause for shame. It is the violation of martyrs’ graves. It is obscene graffiti on the Lincoln Memorial. It is, in the eyes of history, the betrayal — the re-betrayal — of Haynes and Mary Turner and their child. And all of this is being done by an ignorant and arrogant narcissist reviving racist tropes for political gain, indifferent to the wreckage he is leaving, the wounds he is ripping open. Like, I suspect, many others, I am finding it hard to look at resurgent racism as just one in a series of presidential offenses or another in a series of Republican errors. Racism is not just another wrong. The Antietam battlefield is not just another plot of ground. The Edmund Pettus Bridge is not just another bridge. The balcony outside Room 306 at the Lorraine Motel is not just another balcony. As U.S. history hallows some causes, it magnifies some crimes. What does all this mean politically? It means that Trump’s divisiveness is getting worse, not better. He makes racist comments, appeals to racist sentiments and inflames racist passions. The rationalization that he is not, deep down in his heart, really a racist is meaningless. Trump’s continued offenses mean that a large portion of his political base is energized by racist tropes and the language of white grievance. And it means — whatever their intent — that those who play down, or excuse, or try to walk past these offenses are enablers. Some political choices are not just stupid or crude. They represent the return of our country’s cruelest, most dangerous passion. Such racism indicts Trump. Treating racism as a typical or minor matter indicts us.""  — Michael Gerson",17,14,,,1,2,,,474616456763685,/story.php?story_fbid=474616456763685&id=337963610428971
Yana for Wyo,,2019-12-18 15:56:33,"Senate Majority Leader Mitch McConnell is not only blocking ""progressive"" legislation from being considered by the Senate, he's blocking democracy itself. Most of these bills have support from both parties. He simply won't let the Senate do its job and represent the people. It is critical that we get him out of power, either by Kentucky voters voting him out, or by flipping the Senate. We can have a role in the latter strategy.",35,24,,1,,,10,,468220744069923,/story.php?story_fbid=468220744069923&id=337963610428971
Yana for Wyo,,2019-12-03 21:08:43,"If you still aren't so sure about this Medicare for All thing, I encourage you to read this. If we are lucky enough to get old, this is a big deal. From the article: ""The problem: Medicare doesn’t offer long-term help to people who need assistance with tasks such as showering and dressing and other tasks of daily living, whether that’s because of chronic illness, physical frailties or something like dementia. It’s a twofold issue: First, most people want to remain in their homes as they age if they can, something long-term care can make possible. Second, it also allows many to avoid more expensive institutional care — which, for the most part, is not covered by Medicare. (This is also true, of course, for private and employer-sponsored health insurance used by people under the age of 65.)"" #M4A  #MedicareForAll #ScarySocialistStuff",26,20,,6,,,,,455812915310706,/story.php?story_fbid=455812915310706&id=337963610428971
Yana for Wyo,,2019-11-23 22:39:58,Punishing doctors for doing their jobs... in order to punish trans folks for being. Hard no.,36,2,,,4,,30,,447751782783486,/story.php?story_fbid=447751782783486&id=337963610428971
"Yana for Wyo,Texas AFL-CIO",,2019-11-22 10:52:21,I support raising the minimum wage to at least $15/hour.2009/2019 - The minimum wage has been set at $7.25 for 10 years. #10YearChallenge #1u,12,7,,,2,1,2,,447461389479192,/story.php?story_fbid=447461389479192&id=337963610428971
Yana for Wyo,,2019-11-23 13:11:38,"Socialism = worker ownership. That's the core. And we have hundreds of worker owned co-ops in the US employing thousands of people that are doing just fine, having a higher success rate and paying better wages than their capitalist counterparts. Socialism works. Here. Now.",24,19,,4,1,,,,447433082815356,/story.php?story_fbid=447433082815356&id=337963610428971
Yana for Wyo,,2019-11-21 16:32:01,"Wyoming Republicans, are you OK with this? Sure looks like some nasty stuff going on internally with a far right wing takeover in progress. Most Republicans I know here aren't about that.",6,4,,,1,,1,,445938302964834,/story.php?story_fbid=445938302964834&id=337963610428971
Yana for Wyo,,2019-11-21 13:43:28,"""Capitalism is a system that doesn’t pay its bills — and one way of thinking about that is the idea of cheapness."" If you want to understand the core of what motivates me to serve as an anti-capitalist, this article does an excellent job of laying out the practical and moral background to how I place myself. Warning: You may never look at a chicken mcnugget the same again.",20,17,,2,,,1,,445847246307273,/story.php?story_fbid=445847246307273&id=337963610428971
Yana for Wyo,,2019-11-20 22:56:21,This should be condemned in no uncertain terms.,25,10,,,,8,7,,445350293023635,/story.php?story_fbid=445350293023635&id=337963610428971
Yana for Wyo,,2019-11-20 10:27:08,"More good news in Wyoming today. Net metering is critical to individuals, families and small communities being able to be part of the solution. Glad to see the government staying out of the way on this one.",11,9,,2,,,,,444964373062227,/story.php?story_fbid=444964373062227&id=337963610428971
Yana for Wyo,,2019-11-20 09:33:50,"This is good news. Thank you, Gov. Gordon for not blowing off your constitutional responsibilities here, and for doing the right thing.",17,16,,1,,,,,444930379732293,/story.php?story_fbid=444930379732293&id=337963610428971
Yana for Wyo,,2019-11-04 11:08:33,"As we head into the ""holiday season"" (in quotes because even that phrase derives from the set up this author is struggling with) it's good to remember that not all religious people in the US are Christian. Religious freedom should mean that everyone has equal support and freedom from barriers to practice, regardless of their family or chosen religion.",15,12,,3,,,,,432760260949305,/story.php?story_fbid=432760260949305&id=337963610428971
Yana for Wyo,,2019-11-03 10:25:08,"We, the members of the LGBTQ community, deserve leadership who recognizes our humanity, who will fight for our lives, livelihood and liberty. This administration is the opposite of that, as are any politicians who are blanket Trump supporters.",26,13,,,1,6,6,,431986704359994,/story.php?story_fbid=431986704359994&id=337963610428971
Yana for Wyo,,2019-10-31 10:29:53,"There are other things we need to do, but I really hope we can all get behind this one... #10BillionTreesUSA",31,25,,6,,,,,429591324599532,/story.php?story_fbid=429591324599532&id=337963610428971
"Yana for Wyo,Stan Lattin,Progressive Not Democrat",,2019-10-29 19:36:52,Americans. Are paying. The tarrifs.,23,6,,,3,1,13,,428327758059222,/story.php?story_fbid=428327758059222&id=337963610428971
Yana for Wyo,,2019-10-24 21:05:03,"Not all solutions are expensive... in fact, we know a LOT about biology, soil science, permaculture and agroforestry. That knowledge, with a relatively small amount of money and some political will, can buy us time to figure more out, and be a big part of the ultimate solution.",33,24,,9,,,,,424508648441133,/story.php?story_fbid=424508648441133&id=337963610428971
Yana for Wyo,,2019-10-23 10:41:39,I would be happy to have Jackie Grimes as my state senator. How are your local races shaping up?,34,25,,9,,,,,423355151889816,/story.php?story_fbid=423355151889816&id=337963610428971
,,2019-10-17 14:34:55,Update from the UAW strike site at the GM Distribution site in Aurora CO today.,9,8,,1,,,,,691825541300565,/story.php?story_fbid=691825541300565&id=337963610428971
Yana for Wyo,,2019-10-17 11:40:09,Awaiting news in Aurora and talking about this with UAW strikers.,10,9,,1,,,,,418292852396046,/story.php?story_fbid=418292852396046&id=337963610428971
Yana for Wyo,,2019-10-14 12:22:05,Happy Indigenous Peoples' Day! Great to see many cities and some states starting to celebrate the right thing. https://www.democracynow.org/2019/10/14/indigenous_peoples_day_columbus_day?fbclid=IwAR06udoWGcyVzVmy4bBDDleK26BjJwIw38VAE1S2X1FOwvQk33UhH7bSI1Y,11,10,,1,,,,,416119532613378,/story.php?story_fbid=416119532613378&id=337963610428971
Yana for Wyo,,2019-10-13 19:01:40,"Oohhh... we are at 997 followers! Invite a few more friends to join our #SolidarityWyoming movement to get us to our weekend goal of 1,000 followers. Thanks to everyone for your help!",17,15,,2,,,,,415597509332247,/story.php?story_fbid=415597509332247&id=337963610428971
Yana for Wyo,,2019-10-12 16:41:20,This shout out makes us really happy.,12,9,,3,,,,,414726939419304,/story.php?story_fbid=414726939419304&id=337963610428971
Yana for Wyo,,2019-10-11 13:53:35,"If you are in Wyoming and concerned about the racist concentration camp plans, please sign.",14,14,,,,,,,413883916170273,/story.php?story_fbid=413883916170273&id=337963610428971
"Yana for Wyo,Bernie Sanders",,2019-10-09 18:09:16,"Would this reimburse us for all the golf trips we've covered? Asking for 300 million friends.We're going to tax the extreme wealth of the billionaires like Trump and invest in health care, housing and childcare that working people need.",22,18,,4,,,,,413128882912443,/story.php?story_fbid=413128882912443&id=337963610428971
,,2019-10-10 10:46:54,Early Winter Gratitude,10,8,,2,,,,,2370182499905364,/story.php?story_fbid=2370182499905364&id=337963610428971
Yana for Wyo,,2019-10-07 22:39:16,"The people can take back our economy from the 1% and put it into service for a sustainable and just future.  Kudos to California for taking this step. And especial kudos to the activists on the ground.  When I was the Executive Director of Commonomics USA, I got to facilitate meetings of activists in California who worked on this, and they were some of the smartest, most community minded folks I've worked with in a professional capacity. Y'all did good with this one.",22,20,,1,1,,,,411385739753424,/story.php?story_fbid=411385739753424&id=337963610428971
,,2019-10-06 14:46:19,Yana Live from UAW Strike in Aurora,10,8,,2,,,,,403367603924673,/story.php?story_fbid=403367603924673&id=337963610428971
,,2019-09-28 08:47:41,Protect our Public Lands!,6,6,,,,,,,2508424426100708,/story.php?story_fbid=2508424426100708&id=337963610428971
,,2019-09-22 12:37:03,,,,,,,,,,400833017475363,/ufi/reaction/profile/browser/?ft_ent_identifier=400832944142037&refid=17&_ft_=top_level_post_id.400833017475363%3Atl_objid.400833017475363%3Apage_id.337963610428971%3Aphoto_attachments_list.%5B400833804141951%2C400833257475339%2C400833280808670%2C400833034142028%5D%3Aphoto_id.400833804141951%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%22337963610428971%22%3A%7B%22page_id%22%3A337963610428971%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A337963610428971%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1569170223%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B400833804141951%2C400832944142037%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A337963610428971%2C%22page_id%22%3A337963610428971%2C%22post_id%22%3A400833804141951%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A337963610428971%2C%22page_id%22%3A337963610428971%2C%22post_id%22%3A400832944142037%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.337963610428971%3A306061129499414%3A43%3A1546329600%3A1577865599%3A3174408902549361354&__tn__=%2AW-R#footer_action_list
,,2019-09-22 17:24:51,,14,8,,6,,,,,366501174302008,/story.php?story_fbid=366501174302008&id=337963610428971
Yana for Wyo,,2019-09-20 19:47:02,"One of our biggest expenses for this campaign so far is travel. Can you make a donation today to cover the costs of me heading to Cheyenne on Sunday and Rock Springs on Tuesday?  Small donations are making this campaign possible, and your $10 really helps! https://secure.actblue.com/donate/yana-for-wyo-1?utf8=%E2%9C%93&amount=&commit=Contribute",4,4,,,,,,,399715564253775,/story.php?story_fbid=399715564253775&id=337963610428971
Yana for Wyo,,2019-09-12 16:37:21,"This is a terrible plan. Most states (including Wyoming) don't have the capacity to administer these programs.  This is basically handing the integrity of our public lands over to the fossil fuel industry who is already quite tight with many of our state governmental officials, and to a state that has been known to look away at key moments when ""permitting"" was happening.  Who wins? These moves ultimately line the pockets of people like Rep. Cheney and former Rep. Lummis... both of whom happen to be running for office again right now. And it hurts the planet every time we head more in this direction instead of turning the ship away from fossil fuels and toward renewables. If you love public lands you need to watch both of these women very closely: they are not your friend.",28,17,,,1,3,7,,394346211457377,/story.php?story_fbid=394346211457377&id=337963610428971
Yana for Wyo,,2019-09-12 10:43:39,"Do you tweet? If so, please join us over in that whole other social media universe!  https://twitter.com/ForWyo",3,3,,,,,,,394159054809426,/story.php?story_fbid=394159054809426&id=337963610428971
Yana for Wyo,,2019-09-04 19:33:56,"This is heartbreaking. Coal miners didn't ask for the death of their industry, but it is dying. Our electeds have not taken the need for a transition seriously, and it is working families who are paying the price for that. We need better leadership if we aren't going to become a string of ghost towns.",25,17,1,,1,6,,,389117138646951,/story.php?story_fbid=389117138646951&id=337963610428971
"Yana for Wyo,Solidarity House Cooperative",,2019-09-02 12:10:56,"Good reminder here on Labor Day: we need a solidarity movement because we have more in common than we have differences. We need to stand together against corporate greed and power, rather than excluding others based on arbitrary borders. Don't fall for anti-immigration hype, organize!",20,19,,,1,,,,387686232123375,/story.php?story_fbid=387686232123375&id=337963610428971
Yana for Wyo,,2019-09-01 10:51:34,"Seeing people excited about this makes me think that people actually want socialized services in reality, but have been taught to resist it in theory.",35,30,,5,,,,,387023722189626,/story.php?story_fbid=387023722189626&id=337963610428971
Yana for Wyo,,2019-08-30 10:55:15,"Fun day in Casper! Getting ready to go live on K2 radio at 9:06, then off to meet with disability activists to hear more about what they need and want from a Senator. Then 3 pm at the Natrona Public Library for a public meet and greet. Join me if you can!",4,4,,,,,,,385803525644979,/story.php?story_fbid=385803525644979&id=337963610428971
Yana for Wyo,,2019-08-29 22:39:24,"The Trump administration is anti-public lands. My opponent's track record and rhetoric both indicate she will support him in this. If you care about public lands, I'm the best choice in this race.",26,13,,2,1,1,9,,385489992342999,/story.php?story_fbid=385489992342999&id=337963610428971
Yana for Wyo,,2019-08-28 08:01:19,"The idea that this economy is thriving has felt to me largely like hype. And here's the data and analysis to back that up. We either need far more literacy in understanding labor statistics, or those numbers need to be run differently, in ways that reflect the changed realities of our economy. This isn't a numbers game; it's about real peoples' lives and struggles to survive.",23,16,,,5,2,,,384520585773273,/story.php?story_fbid=384520585773273&id=337963610428971
,,2019-08-23 12:00:01,Matt Stannard of Solidarity House Cooperative and I just spent an hour talking about Bernie's Green New Deal proposal.  What's in it? How might it affect Wyoming? Why is it not just some fringe eco thing? You can get the high level overview in the first few minutes if you don't have time to watch the whole thing. Enjoy!Yana and Matt discuss Bernie's New Climate Platform!,7,6,,1,,,,,381520132739985,/story.php?story_fbid=381520132739985&id=337963610428971
"Yana for Wyo,Solidarity House Cooperative",,2019-08-22 09:39:11,"Tomorrow morning at 10 AM mountain time, Matt Stannard and I will break down and explore Bernie's just-released Green New Deal. Listen for the ways this will touch Wyoming and the whole country. Join us at Solidarity House Cooperative.Join us for a special discussion of Bernie Sanders's newly announced climate action plan!  At 10:00 AM mountain time tomorrow, Yana Ludwig (U.S. Senate candidate and Solidarity Collective member) and Matt Stannard (director of Solidarity House Cooperative and Solidarity Collective member) will discuss Bernie's new Green New Deal platform, linked here.  DATE & TIME: August 23, 10:00 AM Mountain Time PLACE: SOLIDARITY HOUSE COOPERATIVE Facebook page, live video feed Join us on the Solidarity House Facebook page for a live video feed of our discussion, which will also be released as a podcast.",17,14,,3,,,,,380735976151734,/story.php?story_fbid=380735976151734&id=337963610428971
Yana for Wyo,,2019-08-19 13:24:04,"Today, the police officer who killed Eric Garner was (finally, 5 years later) fired. Reading this article today was especially poignant.  We've been in a new wave of talking about gun violence as well. I don't know how any conversation about gun violence can be a true conversation without considering the level of violence Americans use to solve problems in general, whether that is in foreign policy, interpersonal relationships or police violence.  Violence-as-the-answer is a culture-wide problem, and brown and black people are almost always much more on the receiving end of that violence than white people are. With young Black men it is especially bad: ""...police use of force accounted for 1.6% of all deaths of black men between the ages of 20 and 24.""  1.6% of ALL deaths of young Black men. Let that sink in.  We need to look at these issues systemically and not just reach for the easy answers. Teaching conflict resolution and de-escalation techniques in many sectors of our society (whether that is our 7-year olds in elementary school, adults who are struggling in their relationships, or our law enforcement) has to be one part of the ultimate solution.  RIP Eric Garner. We are trying to do better.",22,8,,1,1,6,6,,378994666325865,/story.php?story_fbid=378994666325865&id=337963610428971
,,2019-08-17 18:22:39,,1,1,,,,,,,624811198042828,/story.php?story_fbid=624811198042828&id=337963610428971
Yana for Wyo,,2019-08-15 12:08:25,"I just met with a man from a local wood stove company to get an estimate on getting our poorly installed wood heat setup replaced with something functional and safe. The estimate was 2.5X what we budgeted.  The biggest factor in the difference? Donald Trump's tariff games. He said, ""I think they are trying to put us out of business."" He also said that he has lots of farmer friends who voted for Trump and now are really, really pissed.  VOTE, people. Trump and his cronies in the House and Senate are killing small businesses.",30,20,,,,6,4,,376553009903364,/story.php?story_fbid=376553009903364&id=337963610428971
Yana for Wyo,,2019-08-14 13:42:17,"There's a lot in this article: save it for a leisurely read! I'm posting because it connects together inequality (economic, racial and gender) with mental illness and anxiety, and makes it abundantly clear that we are all in this together.  It also connects my current electoral work to my many years of community building work. What I've learned is that humans are capable of being incredibly creative and compassionate in how we structure our daily lives, and that there is no need for us to perpetuate inequalities if we move away from capitalism as our primary means of economic relationship. I'm a socialist because I know from my lived experience that it can be different, and it is much better to structure our lives to take care of each other than to be in unrelenting competition with each other. And look: data says it's true! Donald Trump might be obsessed with who the ""losers"" are, but we know better: no one has to lose if we set things up right.",27,18,,6,,3,,,375981783293820,/story.php?story_fbid=375981783293820&id=337963610428971
"Yana for Wyo,Alexandria Ocasio-Cortez Progressives",,2019-08-13 20:09:23,"I don't feel nostalgic for 1950, but I do think this is one thing we need to go back to. I will propose a national wage ratio law if I'm elected, capping the highest paid employee's total compensation at 20X the lowest paid. No one's time is worth 361X anyone else's. And no one needs millions of dollars to have a good life.",25,19,,3,3,,,,375903913301607,/story.php?story_fbid=375903913301607&id=337963610428971
"Yana for Wyo,Deaf People for Bernie Sanders",,2019-08-12 10:39:24,"This is important. Imagine being a business owner relieved of the burden of providing insurance for employees. This will be a huge boon to small businesses. It will also put to an end the practice of big employers making everyone part time in order to avoid that responsibility. Finally, it will eliminate people taking shitty jobs just for the insurance (which  is,  I think,  one of the reasons big biz is fighting this so hard: you will be more free to walk away from their bad work places.) These are all very good things.#Bernie2020 #FeelTheBern",34,27,,7,,,,,375226400036025,/story.php?story_fbid=375226400036025&id=337963610428971
Yana for Wyo,,2019-08-12 16:37:39,"From the article: ""...we’re just a blip on the map because we’re only 2% of the population,” she said. “My reaction is fear, frankly. Fear for the future,” Stafslien said. “We keep hearing from this administration that they’re working toward a trade deal with China, and then it seems like the facts don’t support what we’re being told. To have this disruption in the markets ... then to see this thing continue to escalate and essentially go backwards for us is very, very concerning.” ++++++++++++ That 2% is the people who feed us. They are not just a blip on the map. Farmers literally make everything else possible, and the Trump administration playing games with their livelihood is the Trump administration playing games with all of our lives. We need to elect leadership who won't treat farmers like they are expendable.",22,10,,,,7,5,,374855700073095,/story.php?story_fbid=374855700073095&id=337963610428971
"Yana for Wyo,Bernie Sanders",,2019-08-07 16:22:24,"On a lighter note, this appears to be the extent of Bernie Sanders' embarrassing past. Happy Sunday!It's true — I recorded the worst music disc in history.",17,10,6,1,,,,,374074603484538,/story.php?story_fbid=374074603484538&id=337963610428971
Yana for Wyo,,2019-08-10 13:36:27,"Spending the day meeting with progressives from around the state in Casper. Feeling hopeful to hear so much of my platform echoed, and learning a lot from hearing stories and ideas for how to bring a stable, sustainable and just economy and social systems into being here in Wyoming. And tonight I will meet with Dems in Casper to hear more. Feeling humble and grateful to be on this journey with so many people around the state.",29,27,,2,,,,,373559303536068,/story.php?story_fbid=373559303536068&id=337963610428971
Yana for Wyo,,2019-08-08 17:14:17,"Yana's public events schedule coming up! There are event pages for each of these, but here's a handy summary: CASPER:  Sat Aug 10, 7-9 pm at Frontier Brewing ROCK SPRINGS:  Friday Aug 16, 10 am at Coal Train Coffee Depot EVANSTON: Uinta County Dems BBQ, Sat Aug 17 at 1pm Bear River Ponds & Pavillon CASPER: Friday Aug 30, 3-5 pm at the Natron County Library Yana is available when she is in the area to meet with your group, and if you don't see your town here, let's schedule an event in your town.  Please contact Amanda: events@Yana4Wyo.com",3,3,,,,,,,372493943642604,/story.php?story_fbid=372493943642604&id=337963610428971
Yana for Wyo,,2019-08-06 20:18:07,I made the Washington Post.,77,57,,18,2,,,,371420230416642,/story.php?story_fbid=371420230416642&id=337963610428971
,,2019-08-05 14:13:46,Yana in front of the Capitol in DC,26,24,,2,,,,,458892794950859,/story.php?story_fbid=458892794950859&id=337963610428971
